row_i,col_j,solenoid_length_m,ri,rf,th,v,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
54,80,3.0,1.2123131313131315,1.3624784205693299,0.15016528925619838,13.851625652986943,4.261463410760101,13.851625652986943,402.99876954677836,29.757947103171063,1986.0492152970376,1986.049215297127,3310.082025495212,83.2499875225146,11.921748988377841,30.081906918119124,95.82941657795736,681.6626865414179,0.9088835820552239,0.14058187204608674,0.014983489268023535,0.014983489268024208,0.8669098725879253,15.0,11250.0,10.011019283746561,1191.6295291782226,1191.629529178276,1.0000000000000449,91000.6450190888,118.43650928506463,118.43650928506463,166.81422458809652,166.81422458809652,4.0,4766.51811671289,41.70355614702413,29.609127321266154,34.62569165723585,34.62569165723585,2.5e+16,0.8594181279539133,0.007491744634012104,0.8519263833199011,8.528651451747995,28060.49188556498,43.0,0,1,1,mechanical,91.0006450190888,121.33419335878507
54,81,3.0,1.2274545454545456,1.377619834710744,0.15016528925619838,14.19979139718358,4.243820858969441,14.19979139718358,377.20132427844203,29.78298471103586,1987.7202284647267,1987.7202284656473,3312.867047442746,82.88628528220988,11.81058748194549,29.786563601513578,96.83499800384033,745.470164000792,0.9939602186677227,0.12989788549570636,0.014983489268017267,0.014983489268024208,0.8775938591383057,15.0,11250.0,10.011019283746561,1192.632137078836,1192.6321370793883,1.0000000000004632,92070.92851630041,121.39953595514062,121.39953595514062,170.70019085968258,170.70019085968258,4.0,4770.528548315344,42.675047714920645,30.349883988785155,34.229298164622364,34.229298164622364,2.499999999999999e+16,0.8701021145042936,0.007491744634012104,0.8626103698702815,8.635609047131144,28743.46004676075,43.0,0,1,1,mechanical,92.07092851630041,122.76123802173387
54,82,3.0,1.2425959595959597,1.3927612488521581,0.15016528925619838,14.552278636228214,4.182243611441685,14.552278636228214,368.5252797047433,29.497897330518114,1968.6934600386205,1993.5767308941831,3322.627884823639,82.52836997592496,11.70096106265231,29.497897330535718,95.81573776967404,746.2499999960853,0.9949999999947804,0.12839629851949974,0.0147964695180242,0.014983489268024208,0.8790954461145123,15.0,11250.0,10.011019283746561,1181.2160760231723,1196.1460385365099,1.0126394846941151,93141.21201351202,121.8189103138685,121.8189103138685,174.6167931486348,174.6167931486348,4.0,4724.864304092689,43.6541982871587,30.454727578467125,33.84324467692505,33.84324467692505,2.4999999999999996e+16,0.8716037014805003,0.007491744634012104,0.8641119568464881,8.65064146330617,29127.770882118846,43.0,0,1,1,mechanical,93.14121201351202,124.18828268468269
54,83,3.0,1.2577373737373738,1.4079026629935723,0.15016528925619838,14.90908737012085,4.121549316883883,14.90908737012085,360.40908222780183,29.215683989030005,1949.8585053468337,1999.3863776739736,3332.310629456623,82.17608302125268,11.592840987998454,29.215683989043256,94.79872735821057,746.2499999969978,0.9949999999959971,0.12703347049727565,0.014612325219009775,0.014983489268024208,0.8804582741367364,15.0,11250.0,10.011019283746561,1169.9151032081002,1199.631826604384,1.025400751998838,94211.49551072363,122.20015701183617,122.20015701183617,178.56365397259984,178.56365397259984,4.0,4679.660412832401,44.64091349314996,30.550039252959042,33.46712961111165,33.46712961111165,2.5e+16,0.8729665295027244,0.007491744634012104,0.8654747848687122,8.664284760917086,29508.54455879951,43.0,0,1,1,mechanical,94.21149551072364,125.6153273476315
54,84,3.0,1.272878787878788,1.4230440771349864,0.15016528925619838,15.270217598861485,4.062204899310306,15.270217598861485,352.6494473096159,28.939709197121672,1931.4399122560187,2005.1027969724541,3341.8379949540904,81.82927284077634,11.486199490693654,28.93970919713091,93.80634290568602,746.2499999978695,0.9949999999971593,0.12570364208503026,0.01443303018718957,0.014983489268024208,0.8817881025489818,15.0,11250.0,10.011019283746561,1158.8639473536111,1203.0616781834724,1.0381388435896997,95281.77900793524,122.57274636315458,122.57274636315458,182.5404045177939,182.5404045177939,4.0,4635.455789414445,45.63510112944847,30.643186590788645,33.10057160267414,33.10057160267414,2.4999999999999996e+16,0.8742963579149697,0.007491744634012104,0.8668046132809576,8.677597698796149,29889.236775804933,43.0,0,1,1,mechanical,95.28177900793524,127.04237201058032
54,85,3.0,1.288020202020202,1.4381854912764005,0.15016528925619838,15.635669322450124,4.004169068495358,15.635669322450124,345.22590755184046,28.6697678082978,1913.4239892627045,2010.7279077857756,3351.2131796429594,81.48779453071951,11.381009727793295,28.669767808310656,92.83772451639902,746.2499999969768,0.9949999999959691,0.12440566099400352,0.014258402490603068,0.014983489268024208,0.8830860836400085,15.0,11250.0,10.011019283746561,1148.0543935576227,1206.4367446714652,1.0508532970575772,96352.06250514685,122.93695971818264,122.93695971818264,186.54668436789774,186.54668436789774,4.0,4592.217574230491,46.636671091974435,30.73423992954566,32.74320827707116,32.74320827707116,2.5e+16,0.8755943390059965,0.007491744634012104,0.8681025943719843,8.690591812528355,30269.84935171761,43.0,0,1,1,mechanical,96.35206250514685,128.46941667352914
54,86,3.0,1.3031616161616162,1.4533269054178146,0.15016528925619838,16.00544254088676,3.9474021932146233,16.00544254088676,338.11942992658487,28.405663435335114,1895.797629458363,2016.2635775933334,3360.439295988889,81.15150954104364,11.277245732148973,28.40566343534598,91.89204822948773,746.249999997399,0.994999999996532,0.12313842308851997,0.014088268890539045,0.014983489268024208,0.8843533215454921,15.0,11250.0,10.011019283746561,1137.4785776750177,1209.758146556,1.0635436748432838,97422.34600235846,123.29306780438088,123.29306780438088,190.58214124275784,190.58214124275784,4.0,4549.914310700071,47.64553531068946,30.82326695109522,32.39469510727882,32.39469510727882,2.5000000000000004e+16,0.87686157691148,0.007491744634012104,0.8693698322774679,8.703278155637246,30650.384191918387,43.0,0,1,1,mechanical,97.42234600235847,129.89646133647796
54,87,3.0,1.3183030303030305,1.468468319559229,0.15016528925619838,16.379537254171403,3.906458687879269,16.379537254171403,326.389534758426,28.252745360921057,2020.2769901925851,2020.2769901940617,3367.128316990103,80.8202853660263,11.174882366005315,29.68710499398647,91.65197221606994,516.7337281655263,0.6889783042207017,0.17736789224393512,0.01398458998347904,0.013984589983489261,0.8296244027478096,14.0,10500.0,10.726092089728459,1212.1661941155512,1212.166194116437,1.0000000000007307,91926.45419959874,124.57025049669302,124.57025049669302,169.558668561449,169.558668561449,4.0,4848.664776462205,42.38966714036225,31.14256262417325,34.344326090051965,34.344326090051965,2.4999999999999996e+16,0.8226321077560649,0.0069922949917446305,0.8156398127643203,8.748627743758977,29070.713249929107,43.0,1,1,1,packing,91.92645419959874,122.56860559946499
54,88,3.0,1.3334444444444444,1.4836097337006429,0.15016528925619838,16.757953462304037,3.8899677578337624,16.757953462304037,307.62431220644777,28.275420561540646,2021.8984321259102,2021.8984321272708,3369.830720212118,80.49399524452593,11.073895276603771,29.4242922712147,92.54488975438703,550.5442378246324,0.7340589837661765,0.16809709991709298,0.01398458998347985,0.013984589983489261,0.8388951950746517,14.0,10500.0,10.726092089728459,1213.1390592755463,1213.1390592763623,1.0000000000006726,92925.3854636629,127.39380281066589,127.39380281066589,173.12393938013207,173.12393938013207,4.0,4852.556237102185,43.28098484503302,31.848450702666472,33.988847206474134,33.988847206474134,2.5000000000000004e+16,0.831902900082907,0.0069922949917446305,0.8249106050911624,8.848067116001433,29717.791533608844,43.0,1,1,1,packing,92.92538546366289,123.90051395155052
54,89,3.0,1.3485858585858588,1.4987511478420572,0.15016528925619838,17.140691165284682,3.8735264830324727,17.140691165284682,290.1932975373218,28.29806720642049,2023.5178321159408,2023.5178321166395,3372.5297201943995,80.17251786928482,10.974260853674442,29.166912950463058,93.4380496024813,588.2406672132992,0.7843208896177322,0.15884323340841067,0.013984589983484433,0.013984589983489261,0.848149061583334,14.0,10500.0,10.726092089728459,1214.1106992695647,1214.1106992699836,1.000000000000345,93924.31672772708,130.24375572709621,130.24375572709621,176.71374637468168,176.71374637468168,4.0,4856.442797078259,44.17843659367042,32.560938931774054,33.64184695450495,33.64184695450495,2.5e+16,0.8411567665915893,0.0069922949917446305,0.8341644715998447,8.947324940359614,30371.378878626067,43.0,1,1,1,packing,93.92431672772709,125.23242230363611
54,90,3.0,1.363727272727273,1.5138925619834713,0.15016528925619838,17.52775036311332,3.8571367830963705,17.52775036311332,273.9852422020056,28.32068239181449,2025.1349825236896,2025.1349825243951,3375.224970873992,79.85573710479281,10.875956188725004,28.91479915904402,94.33143583044836,630.5314574925663,0.8407086099900885,0.14960623250357097,0.01398458998348439,0.013984589983489261,0.8573860624881737,14.0,10500.0,10.726092089728459,1215.0809895142138,1215.080989514637,1.0000000000003482,94923.24799179126,133.1199551053239,133.1199551053239,180.32780890449104,180.32780890449104,4.0,4860.323958056855,45.08195222612276,33.279988776330974,33.30302205199712,33.30302205199712,2.4999999999999996e+16,0.850393767496429,0.0069922949917446305,0.8434014725046844,9.04640186269783,31031.457983076212,43.0,1,1,1,packing,94.92324799179126,126.56433065572168
54,91,3.0,1.378868686868687,1.5290339761248855,0.15016528925619838,17.91913105578996,3.840800492593542,17.91913105578996,258.89944247114937,28.343263312670963,2026.749682767539,2026.7496827685538,3377.91613794759,79.54354171333034,10.778959036047707,28.66778981060835,95.22502992467422,678.3084212363045,0.9044112283150727,0.1403860352361752,0.013984589983482258,0.013984589983489261,0.8666062597555695,14.0,10500.0,10.726092089728459,1216.0498096605236,1216.0498096611323,1.0000000000005005,95922.17925585543,136.02224849316454,136.02224849316454,183.96585239642113,183.96585239642113,4.0,4864.199238642094,45.99146309910528,34.005562123291135,32.97208337053733,32.97208337053733,2.5e+16,0.8596139647638248,0.0069922949917446305,0.8526216697720802,9.14529854767338,31698.01170215426,43.0,0,1,1,mechanical,95.92217925585543,127.89623900780724
54,92,3.0,1.3940101010101011,1.5441753902662996,0.15016528925619838,18.314833243314602,3.8245193632315435,18.314833243314602,244.84462641190063,28.365807260642484,2028.3617391809296,2028.3617391811,3380.6028986351666,79.23582508894816,10.683247775386816,28.425730271562678,96.11881089149945,732.7101832599946,0.9769469110133262,0.13118257817005485,0.013984589983488087,0.013984589983489261,0.8758097168216898,14.0,10500.0,10.726092089728459,1217.0170435085577,1217.01704350866,1.0000000000000842,96921.1105199196,138.95048506255966,138.95048506255966,187.62760816244992,187.62760816244992,4.0,4868.068174034231,46.90690204061248,34.737621265639916,32.6487551330371,32.6487551330371,2.5e+16,0.8688174218299451,0.0069922949917446305,0.8618251268382006,9.244015675708448,32371.02304100051,43.0,0,1,1,mechanical,96.92111051991961,129.2281473598928
54,93,3.0,1.4091515151515153,1.5593168044077137,0.15016528925619838,18.714856925687243,3.781486565314343,18.714856925687243,238.3797231075795,28.188472045739587,2015.6809802089278,2032.6361342337214,3387.7268903895356,78.93248499922574,10.588801376219351,28.18847204575371,95.65171983600952,746.2499999967104,0.9949999999956138,0.1281765089935426,0.013867938078531842,0.013984589983489261,0.8788157859982021,14.0,10500.0,10.726092089728459,1209.4085881253568,1219.5816805402328,1.0084116257439886,97920.04178398378,139.91367332800567,139.91367332800567,191.31281322391183,191.31281322391183,4.0,4837.634352501427,47.82820330597796,34.97841833200142,32.3327741641809,32.332774164180904,2.5000000000000004e+16,0.8718234910064574,0.0069922949917446305,0.8648311960147128,9.276259050523812,32817.81626225172,43.0,0,1,1,mechanical,97.92004178398378,130.56005571197838
54,94,3.0,1.4242929292929294,1.5744582185491278,0.15016528925619838,19.119202102907884,3.731411210764623,19.119202102907884,234.14394666544823,27.95587247634969,1999.0484175335464,2037.634966427235,3396.058277378725,78.6334233347324,10.495599363612964,27.95587247636249,94.7966517874881,746.2499999969689,0.9949999999959585,0.1270306891629791,0.013719764794460307,0.013984589983489261,0.8799616058287656,14.0,10500.0,10.726092089728459,1199.429050520128,1222.580979856341,1.0193024583873247,98918.97304804795,140.2816863789371,140.2816863789371,195.02121014208478,195.02121014208478,4.0,4797.716202080512,48.755302535521196,35.07042159473428,32.02388918981015,32.02388918981015,2.5000000000000004e+16,0.8729693108370209,0.0069922949917446305,0.8659770158452763,9.288549219544674,33196.178996098446,43.0,0,1,1,mechanical,98.91897304804795,131.89196406406393
54,95,3.0,1.4394343434343435,1.589599632690542,0.15016528925619838,19.52786877497653,3.6823441559178254,19.52786877497653,230.07049822917807,27.727794464018388,1982.7391791074945,2042.559337264005,3404.265562106675,78.33854586619307,10.403621785635194,27.727794464020675,93.95954476529339,746.2499999994466,0.9949999999992621,0.12590893770902922,0.013575025194205417,0.013984589983489261,0.8810833572827155,14.0,10500.0,10.726092089728459,1189.6435074644967,1225.535602358403,1.0301704625534447,99917.90431211212,140.64243740876915,140.64243740876915,198.75254685486823,198.75254685486823,4.0,4758.574029857987,49.68813671371706,35.16060935219229,31.721860181643464,31.721860181643464,2.5e+16,0.8740910622909708,0.0069922949917446305,0.8670987672992262,9.300581228941528,33574.497263240715,43.0,0,1,1,mechanical,99.91790431211213,133.2238724161495
54,96,3.0,1.4545757575757576,1.604741046831956,0.15016528925619838,19.94085694189317,3.634257944543164,19.94085694189317,226.15118920243503,27.504106200207257,1966.74383966063,2047.4106309020326,3412.3510515033877,78.04776200940313,10.31284918229228,27.504106200220274,93.13982706550858,746.2499999968182,0.9949999999957577,0.1248104885305269,0.013433605250007766,0.013984589983489261,0.8821818064612178,14.0,10500.0,10.726092089728459,1180.0463037963782,1228.4463785412195,1.041015403030484,100916.8355761763,140.99614344132115,140.99614344132115,202.50657651932536,202.50657651932536,4.0,4720.185215185513,50.62664412983134,35.24903586033029,31.426457744022684,31.426457744022684,2.5e+16,0.8751895114694731,0.0069922949917446305,0.8681972164777285,9.31236329598603,33952.7730567372,43.0,0,1,1,mechanical,100.9168355761763,134.55578076823505
54,97,3.0,1.4697171717171718,1.6198824609733702,0.15016528925619838,20.358166603657814,3.587126091492963,20.358166603657814,222.37833648468754,27.284680915134597,1951.0533342306016,2052.1901992350677,3420.316998725113,77.76098459798895,10.2232625559826,27.28468091514702,92.33694889607973,746.2499999969127,0.9949999999958836,0.12373460488638088,0.013295395780227717,0.013984589983489261,0.8832576901053638,14.0,10500.0,10.726092089728459,1170.6320005383611,1231.3141195410406,1.051837058080398,101915.76684024045,141.34301388109228,141.34301388109228,206.28305735985373,206.28305735985373,4.0,4682.5280021534445,51.57076433996343,35.33575347027307,31.13746253964164,31.13746253964164,2.5e+16,0.8762653951136191,0.0069922949917446305,0.8692731001218745,9.323903323030974,34331.00839612366,43.0,0,1,1,mechanical,101.91576684024045,135.8876891203206
54,98,3.0,1.4848585858585859,1.6350238751147843,0.15016528925619838,20.779797760270462,3.5409230389057895,20.779797760270462,218.7447258918372,27.069396639103267,1935.6589410960512,2056.899362955815,3428.1656049263584,77.47812966413385,10.134843343451406,27.069396639120555,91.55038149277179,746.2499999956397,0.9949999999941862,0.12268057821548639,0.01316029219835232,0.013984589983489261,0.8843117167762583,14.0,10500.0,10.726092089728459,1161.3953646576308,1234.139617773489,1.062635219090359,102914.69810430463,141.68325077280886,141.68325077280886,210.0817525217665,210.0817525217665,4.0,4645.581458630523,52.520438130441626,35.420812693202215,30.854664751456998,30.854664751456998,2.5e+16,0.8773194217845136,0.0069922949917446305,0.870327126792769,9.335208910168017,34709.205317727494,43.0,0,1,1,mechanical,102.91469810430462,137.21959747240618
