row_i,col_j,solenoid_length_m,ri,rf,th,a,v,v_bore,b0,scan,je_sc,je_max,je_coil,stress,length_sc,j_crit,margin,converged,f_sc,length_sc_km,pancake_length_m
30,57,2.0,1.4525423728813558,1.674621117563218,0.22207874468186217,2.1817624036090844,13.256762900524961,13.256762900524961,16.976167565790746,1.8523555576328725,629.4798370572206,629.4798370572206,112.82665250387926,750.0,1303515.1356545312,1049.1330617620345,1.6666666666666667,True,0.1792379133719944,1303.5151356545312,2607.0302713090623
30,58,2.0,1.476271186440678,1.6952442768780691,0.21897309043739122,2.1817624036090844,13.693427131927686,13.693427131927686,16.721023749867157,1.7665094183387966,633.9532981991858,633.9532981991858,113.84633351943545,749.9999999999999,1306014.4491558592,1056.5888303319764,1.6666666666666667,True,0.1795815777642115,1306.0144491558592,2612.0288983117184
30,59,2.0,1.5,1.715947709684908,0.21594770968490806,2.1817624036090844,14.137166941154069,14.137166941154069,16.473247868051384,1.6860988863553588,638.3650125729986,638.3650125729986,114.87534347264548,750.0000000000001,1308711.5811694434,1063.9416876216644,1.6666666666666667,True,0.17995244289725107,1308.7115811694434,2617.423162338887
31,0,2.0,0.1,0.8528925061921016,0.7528925061921016,2.253859079652982,0.06283185307179587,0.06283185307179587,119.12887726481554,42711.04259357751,183.51886524963993,183.51886524963993,140.73477843113838,750.0,5761376.04451893,305.86477541606655,1.6666666666666667,True,0.7668681813158417,5761.37604451893,11522.75208903786
31,1,2.0,0.12372881355932204,0.8559990925365758,0.7322702789772537,2.253859079652982,0.09618814852617069,0.09618814852617069,105.62113767421627,16716.012238713512,200.7716415439131,200.7716415439131,128.83566977763547,750.0000000000001,4821023.558216432,334.6194025731885,1.6666666666666667,True,0.6417025272439003,4821.023558216432,9642.047116432865
31,2,2.0,0.14745762711864407,0.8597496024506815,0.7122919753320375,2.253859079652982,0.1366200218042008,0.1366200218042008,95.42144014768031,7790.695448001784,216.3785358585109,216.3785358585109,120.20198202287146,750.0000000000001,4173524.3824690296,360.6308930975182,1.6666666666666667,True,0.555517124404017,4173.52438246903,8347.04876493806
31,3,2.0,0.1711864406779661,0.8641356517298859,0.6929492110519199,2.253859079652982,0.1841274729058861,0.1841274729058861,87.35073885137828,4102.793157380348,230.7669962326584,230.7669962326584,113.65346285269561,750.0,3700108.6718988256,384.61166038776406,1.6666666666666667,True,0.4925031079319099,3700.1086718988254,7400.217343797651
31,4,2.0,0.19491525423728812,0.8691476189077609,0.6742323646704729,2.253859079652982,0.2387105018312267,0.2387105018312267,80.74812470866355,2364.68372801425,244.21116108773197,244.21116108773197,108.5324453407514,750.0000000000001,3338870.5670215157,407.01860181288663,1.6666666666666667,True,0.4444204960057559,3338.870567021516,6677.741134043032
31,5,2.0,0.21864406779661016,0.874774745578136,0.6561306777815258,2.253859079652982,0.3003691085802226,0.3003691085802226,75.2102243512288,1460.773360479277,256.8979104611929,256.8979104611929,104.43988011454807,750.0,3054297.2193566053,428.1631841019882,1.6666666666666667,True,0.40654234955455115,3054.297219356605,6108.59443871321
31,6,2.0,0.24237288135593218,0.8810052444426314,0.6386323630866992,2.253859079652982,0.3691032931528737,0.3691032931528737,70.47482564157683,953.3348928047692,268.9605040087257,268.9605040087257,101.11786568959677,749.9999999999998,2824521.522711932,448.2675066812095,1.6666666666666667,True,0.37595804656254017,2824.521522711932,5649.043045423864
31,7,2.0,0.26610169491525426,0.8878264127381067,0.6217247178228524,2.253859079652982,0.44491305554918026,0.44491305554918026,66.36296907640724,650.5103294317109,280.4973052241291,280.4973052241291,98.39139355389032,749.9999999999998,2635323.424871525,467.4955087068818,1.6666666666666667,True,0.3507748264293359,2635.323424871525,5270.64684974305
31,8,2.0,0.28983050847457625,0.8952247487426134,0.6053942402680371,2.253859079652982,0.5277983957691418,0.5277983957691418,62.74767732259569,460.5291146142047,291.5829328156938,291.5829328156938,96.13699592763152,750.0000000000005,2477045.3134284834,485.9715546928231,1.6666666666666667,True,0.3297072122818608,2477.0453134284835,4954.090626856967
31,9,2.0,0.31355932203389825,0.903186069175672,0.5896267471417738,2.253859079652982,0.6177593138127585,0.6177593138127585,59.5359504493077,336.27384626978557,302.27526523102506,302.27526523102506,94.26475344610117,750.0000000000002,2342891.782024847,503.7921087183751,1.6666666666666667,True,0.3118507012939211,2342.891782024847,4685.783564049694
31,10,2.0,0.33728813559322035,0.9116956254861567,0.5744074898929363,2.253859079652982,0.714795809680031,0.714795809680031,56.6578481680075,252.09310330273712,312.6200341215856,312.62003412158555,92.70742045036258,750.0,2227938.4825775507,521.0333902026426,1.6666666666666665,True,0.2965498379233955,2227.9384825775505,4455.876965155101
31,11,2.0,0.36101694915254234,0.9207382172442139,0.5597212680916716,2.253859079652982,0.8189078833709584,0.8189078833709584,54.0595803836999,193.31567696866782,322.65394573488817,322.65394573488817,91.41356489085243,750.0,2128527.027756482,537.7565762248137,1.6666666666666667,True,0.28331767238316463,2128.527027756482,4257.054055512964
31,12,2.0,0.38474576271186434,0.9302983011074341,0.5455525383955697,2.253859079652982,0.9300955348855409,0.9300955348855409,51.69897457877837,151.1895174448616,332.4068661699007,332.4068661699007,90.34308236881827,749.9999999999999,2041880.9718240816,554.0114436165012,1.6666666666666667,True,0.2717846457559089,2041.8809718240816,4083.761943648163
31,13,2.0,0.40847457627118644,0.9403600941014932,0.5318855178303068,2.253859079652982,1.0483587642237793,1.0483587642237793,49.54240996922822,120.30018995143286,341.903390407194,341.903390407194,89.46417137943614,749.9999999999999,1965853.9090728466,569.8389840119901,1.6666666666666667,True,0.26166506062688555,1965.8539090728466,3931.707818145693
31,14,2.0,0.43220338983050843,0.9509076702286223,0.5187042803981139,2.253859079652982,1.173697571385672,1.173697571385672,47.562688254400186,97.19001975784386,351.16399349261275,351.16399349261275,88.75123913843292,750.0000000000002,1898759.4577785027,585.2733224876879,1.6666666666666665,True,0.2527344510914384,1898.7594577785028,3797.5189155570056
31,15,2.0,0.4559322033898304,0.9619250496824322,0.5059928462926018,2.253859079652982,1.3061119563712207,1.3061119563712207,45.737520355857505,79.58834046323312,360.20589100010903,360.20589100010903,88.18341786193274,750.0000000000001,1839253.623079417,600.3431516668484,1.6666666666666665,True,0.2448139246615099,1839.2536230794171,3678.5072461588343
31,16,2.0,0.47966101694915253,0.9733962801959637,0.49373526324681116,2.253859079652982,1.4456019191804246,1.4456019191804246,44.04842889131075,65.96656212397421,369.0436926103825,369.0436926103825,87.74349199866202,750.0,1786251.6018343086,615.0728210173041,1.6666666666666665,True,0.23775908857300843,1786.2516018343085,3572.503203668617
31,17,2.0,0.5033898305084745,0.9853055102748561,0.4819156797663816,2.253859079652982,1.5921674598132833,1.5921674598132833,42.47993769922193,55.27260909623123,377.68990551174915,377.68990551174915,87.41710850370926,749.9999999999998,1738867.7928889466,629.4831758529152,1.6666666666666665,True,0.2314520648500358,1738.8677928889465,3477.735585777893
31,18,2.0,0.5271186440677965,0.9976370542649848,0.4705184101971883,2.253859079652982,1.7458085782697974,1.7458085782697974,41.018963617792835,46.76781916966988,386.1553268535189,386.1553268535189,87.19218605505439,750.0000000000001,1696371.7840025409,643.5922114225315,1.6666666666666667,True,0.22579563194302169,1696.3717840025408,3392.7435680050817
31,19,2.0,0.5508474576271186,1.0103754493716204,0.45952799174450176,2.253859079652982,1.9065252745499675,1.9065252745499675,39.65435337808731,39.92416874360998,394.4493529461463,394.4493529461463,87.05846666658447,749.9999999999999,1658155.5535718948,657.4155882435772,1.6666666666666667,True,0.2207088591129479,1658.1555535718949,3316.3111071437897
31,20,2.0,0.5745762711864406,1.0235055048846382,0.4489292336981976,2.253859079652982,2.0743175486537924,2.0743175486537924,38.37652632726243,34.35799486742751,402.58022511827545,402.58022511827545,87.00717090508147,750.0000000000002,1623708.6830061688,670.9670418637925,1.6666666666666667,True,0.21612380707353254,1623.7086830061687,3247.4173660123374
31,21,2.0,0.5983050847457626,1.0370123439724708,0.43870725922670817,2.253859079652982,2.249185400581272,2.249185400581272,37.177195481376565,29.786346890855125,410.5552267826815,410.5552267826815,87.03072961127455,750.0000000000003,1592599.3820641756,684.2587113044691,1.6666666666666665,True,0.2119830023680161,1592.5993820641756,3185.1987641283513
31,22,2.0,0.6220338983050847,1.0508814384883123,0.42884754018322757,2.253859079652982,2.431128830332408,2.431128830332408,36.049147338224856,25.997686131435763,418.3808425073095,418.3808425073095,87.12257287942232,750.0,1564459.7933805888,697.3014041788492,1.6666666666666667,True,0.20823748132755435,1564.4597933805887,3128.9195867611775
31,23,2.0,0.6457627118644067,1.06509863728817,0.4193359254237632,2.253859079652982,2.620147837907198,2.620147837907198,34.986066315137414,22.831869899201685,426.06288721076635,426.06288721076635,87.27696242148826,750.0,1538974.48868774,710.1048120179439,1.6666666666666667,True,0.20484525886037516,1538.97448868774,3077.94897737548
31,24,2.0,0.6694915254237287,1.0796501885948222,0.4101586631710935,2.253859079652982,2.816242423305644,2.816242423305644,33.982393461822625,20.166256432062056,433.60661166424103,433.60661166424103,87.48885717627371,750.0000000000001,1515871.3744268091,722.6776861070684,1.6666666666666667,True,0.20177011794280442,1515.871374426809,3031.742748853618
31,25,2.0,0.6932203389830508,1.0945227569577618,0.401302417974711,2.253859079652982,3.0194125865277455,3.0194125865277455,33.03321177442163,17.905915022374877,441.01678905965326,441.01678905965326,87.75380465916913,750.0,1494914.4364540246,735.0279817660888,1.6666666666666667,True,0.19898064390310385,1494.9144364540246,2989.828872908049
31,26,2.0,0.7169491525423728,1.1097034353600381,0.39275428281766533,2.253859079652982,3.2296583275735014,3.2296583275735014,32.13415235508754,15.976633375599466,448.297786346052,448.297786346052,88.06785243377568,750.0000000000001,1475897.9029784387,747.1629772434201,1.6666666666666667,True,0.19644944747907803,1475.8979029784387,2951.7958059568773
31,27,2.0,0.7406779661016948,1.1251797530115741,0.38450178690987935,2.253859079652982,3.446979646442913,3.446979646442913,31.28131705379909,14.319859119881793,455.4536232399577,455.4536232399577,88.42747545310858,750.0000000000002,1458641.5116062306,759.0893720665962,1.6666666666666665,True,0.19415253483782297,1458.6415116062306,2917.283023212461
31,28,2.0,0.7644067796610169,1.1409396793478481,0.37653289968683124,2.253859079652982,3.67137654313598,3.67137654313598,30.471214251772505,12.888997013751778,462.48802120906964,462.48802120906964,88.82951602009128,750.0,1442986.6435578975,770.8133686817828,1.6666666666666667,True,0.19206879302055593,1442.9866435578974,2885.973287115795
31,29,2.0,0.7881355932203389,1.156971624725265,0.36883603150492617,2.253859079652982,3.9028490176527026,3.9028490176527026,29.70070520512837,11.646668514295822,469.40444426241555,469.40444426241555,89.27113385989944,750.0000000000001,1428793.1445927387,782.3407404373593,1.6666666666666667,True,0.1901795667916458,1428.7931445927386,2857.586289185477
31,30,2.0,0.8118644067796609,1.1732644382722655,0.3614000314926046,2.253859079652982,4.141397069993079,4.141397069993079,28.966958936948476,10.56266261436573,476.2061330178658,476.2061330178658,89.74976435306667,750.0000000000001,1415936.6939266599,793.6768883631097,1.6666666666666667,True,0.18846830842831572,1415.93669392666,2831.87338785332
31,31,2.0,0.835593220338983,1.1898074033200146,0.3542141829810316,2.253859079652982,4.387020700157112,4.387020700157112,28.26741409701312,9.612388743711612,482.896133234271,482.896133234271,90.26308339893585,749.9999999999999,1404306.6136092485,804.826888723785,1.6666666666666667,True,0.1869202861376938,1404.3066136092486,2808.6132272184973
31,32,2.0,0.859322033898305,1.2065902307999032,0.34726819690159827,2.253859079652982,4.639719908144801,4.639719908144801,27.59974653782826,8.775698115173627,489.47731977149385,489.47731977149385,90.80897769996048,750.0,1393804.0343293054,815.7955329524898,1.6666666666666667,True,0.18552233991628758,1393.8040343293053,2787.6080686586106
31,33,2.0,0.883050847457627,1.2236030509582252,0.3405522035005982,2.253859079652982,4.899494693956144,4.899494693956144,26.961841609172705,8.03597810370034,495.95241676350906,495.95241676350906,91.38551950422197,750.0,1384340.3514898794,826.5873612725152,1.6666666666666667,True,0.18426267604579177,1384.3403514898794,2768.6807029797587
31,34,2.0,0.9067796610169491,1.2408364037022193,0.3340567426852702,2.253859079652982,5.166345057591142,5.166345057591142,26.351770370241333,7.379450816154288,502.3240146471623,502.32401464716224,91.99094503493319,750.0000000000001,1375835.919096141,837.2066910786037,1.6666666666666665,True,0.18313069324298303,1375.835919096141,2751.671838192282
31,35,2.0,0.9305084745762711,1.2582812278568343,0.3277727532805632,2.253859079652982,5.440270999049797,5.440270999049797,25.767769072360363,6.794625692314151,508.59458457441747,508.59458457441747,92.62363598517696,750.0000000000001,1368218.93958591,847.6576409573624,1.6666666666666667,True,0.18211683489056948,1368.21893958591,2736.43787917182
31,36,2.0,0.954237288135593,1.2759288495786176,0.3216915614430246,2.253859079652982,5.721272518332105,5.721272518332105,25.208221386411193,6.27186925083591,514.7664906430075,514.7664906430075,93.28210357369312,749.9999999999999,1361424.5159721272,857.9441510716792,1.6666666666666667,True,0.18121246287257772,1361.4245159721272,2722.8490319442544
31,37,2.0,0.9779661016949152,1.2937709701423175,0.3158048684474023,2.253859079652982,6.00934961543807,6.00934961543807,24.671642945109014,5.80306461714315,520.8420003048656,520.8420003048656,93.9649747505911,750.0000000000001,1355393.839123439,868.0700005081093,1.6666666666666667,True,0.18040974939730356,1355.393839123439,2710.787678246878
31,38,2.0,1.0016949152542372,1.3117996532873597,0.31010473803312255,2.253859079652982,6.304502290367688,6.304502290367688,24.15666784683684,5.38134036641894,526.8232932500329,526.8232932500329,94.67098021598841,750.0000000000001,1350073.4881021068,878.0388220833881,1.6666666666666667,True,0.17970158386876245,1350.073488102107,2700.146976204214
31,39,2.0,1.0254237288135593,1.3300073122853677,0.3045835834718085,2.253859079652982,6.606730543120965,6.606730543120965,23.662036829139034,5.000853252749644,532.7124690131651,532.7124690131651,95.39894397396075,750.0000000000001,1345414.8255207182,887.8541150219419,1.6666666666666667,True,0.17908149240562102,1345.4148255207183,2690.8296510414366
31,40,2.0,1.0491525423728814,1.348386696866342,0.2992341544934607,2.253859079652982,6.9160343736978955,6.9160343736978955,23.18658686950593,4.656613106547862,538.5115535081944,538.5115535081944,96.14777419203106,750.0000000000002,1341373.4731062201,897.5192558469907,1.6666666666666667,True,0.17854356803612756,1341.3734731062202,2682.7469462124404
31,41,2.0,1.0728813559322032,1.366930880119974,0.29404952418777075,2.253859079652982,7.232413782098479,7.232413782098479,22.729242011246367,4.3443409377809346,544.2225046623967,544.2225046623967,96.91645517516748,750.0,1337908.8552505267,907.0375077706611,1.6666666666666667,True,0.1780824099423979,1337.9088552505266,2675.817710501053
