row_i,col_j,solenoid_length_m,ri,rf,th,a,v,v_bore,b0,scan,je_sc,je_max,je_coil,stress,length_sc,j_crit,margin,converged,f_sc,length_sc_km,pancake_length_m
16,26,10.0,1.3499999999999999,1.6048477422678042,0.2548477422678044,2.3657332321348923,57.25552611167396,57.25552611167396,18.86357801446398,0.009260908787639507,598.4218656239656,598.4218656239656,61.424718847505616,750.0000000000005,4047158.785454507,997.3697760399426,1.6666666666666667,True,0.10264450946066113,4047.158785454507,1618.8635141818029
16,27,10.0,1.4,1.6471297082689234,0.24712970826892344,2.3657332321348923,61.57521601035994,61.57521601035994,18.24101590194204,0.00831110357303966,608.288300353121,608.288300353121,61.40795255715155,750.0,3980427.0989452954,1013.8138339218684,1.6666666666666667,True,0.10095205270511245,3980.4270989452953,1592.1708395781181
16,28,10.0,1.45,1.689833209480175,0.23983320948017495,2.3657332321348923,66.0519855417254,66.0519855417254,17.65717494867695,0.007491523135147299,617.872184460363,617.872184460363,61.411070455883014,750.0000000000003,3918885.2174808686,1029.786974100605,1.6666666666666667,True,0.09939122038568252,3918.8852174808685,1567.5540869923475
16,29,10.0,1.5,1.7329270832502068,0.23292708325020683,2.3657332321348923,70.68583470577035,70.68583470577035,17.108617870078785,0.006780164876293181,627.1848058400648,627.1848058400648,61.432327260148895,749.9999999999998,3862032.816416289,1045.3080097334414,1.6666666666666667,True,0.09794932321082798,3862.0328164162893,1544.8131265665156
17,0,10.0,0.05,0.8956705829173178,0.8456705829173178,2.5124126765000634,0.07853981633974483,0.07853981633974483,142.2271701167489,9991.822612020727,160.4432430036235,160.4432430036235,134.58696451133403,475.8762810661088,35125401.08677799,267.4054050060392,1.6666666666666667,True,0.8388447029102651,35125.401086777994,14050.160434711197
17,1,10.0,0.1,0.8998476499405041,0.7998476499405042,2.5124126765000634,0.3141592653589793,0.3141592653589793,122.78751160547594,177.04821848023326,179.38774226200545,179.38774226200545,122.89692532974745,750.0,28687187.98805172,298.9795704366758,1.6666666666666667,True,0.6850909865973445,28687.18798805172,11474.875195220688
17,2,10.0,0.15,0.9067666696032932,0.7567666696032932,2.5124126765000634,0.7068583470577035,0.7068583470577035,97.51825695134877,29.814182543852066,212.95557052686365,212.95557052686365,103.20987583641804,750.0000000000002,20294201.88053605,354.9259508781061,1.6666666666666667,True,0.4846545013172052,20294.20188053605,8117.68075221442
17,3,10.0,0.2,0.9163655346549475,0.7163655346549476,2.5124126765000634,1.2566370614359172,1.2566370614359172,82.1680357734729,8.69020646289472,241.17621928145397,241.176219281454,91.91801134392655,749.9999999999999,15959006.902863707,401.96036546909,1.666666666666667,True,0.38112385880242083,15959.006902863708,6383.602761145483
17,4,10.0,0.25,0.9285611412844327,0.6785611412844327,2.5124126765000634,1.9634954084936207,1.9634954084936207,71.52783004907693,3.4188084005756236,266.17143323891366,266.17143323891366,84.52523238996366,750.0000000000002,13297336.404369354,443.61905539818946,1.6666666666666667,True,0.3175593690179907,13297.336404369355,5318.934561747742
17,5,10.0,0.3,0.9432527726455131,0.6432527726455131,2.5124126765000634,2.827433388230814,2.827433388230814,63.57418005675589,1.6247139833100472,288.96429026768726,288.96429026768726,79.3050899113318,750.0,11492026.28807128,481.60715044614545,1.6666666666666667,True,0.2744459872113129,11492.02628807128,4596.8105152285125
17,6,10.0,0.35,0.9603258785971812,0.6103258785971812,2.5124126765000634,3.848451000647496,3.848451000647496,57.332044839014884,0.8790191375440444,310.12738259402516,310.12738259402516,75.43515956141863,750.0000000000002,10185290.613524627,516.8789709900419,1.6666666666666665,True,0.24323927455373281,10185.290613524627,4074.1162454098508
17,7,10.0,0.39999999999999997,0.9796559564987333,0.5796559564987334,2.5124126765000634,5.026548245743668,5.026548245743668,52.264369716078846,0.5225793068459189,330.01220114220195,330.01220114220195,72.46779607451545,750.0000000000002,9195064.54940539,550.0203352370032,1.6666666666666665,True,0.21959126306148039,9195.06454940539,3678.025819762156
17,8,10.0,0.44999999999999996,1.001112277970582,0.5511122779705822,2.5124126765000634,6.36172512351933,6.36172512351933,48.04678669485285,0.33365748347325036,348.8488138261293,348.8488138261293,70.13604196726902,749.9999999999998,8418674.69680494,581.4146897102155,1.6666666666666667,True,0.2010499654507231,8418.674696804941,3367.4698787219763
17,9,10.0,0.49999999999999994,1.0245612685942447,0.5245612685942447,2.5124126765000634,7.853981633974481,7.853981633974481,44.46964575222188,0.22524421474241005,366.79533685712886,366.79533685712886,68.26973004928061,749.9999999999999,7793707.551224934,611.3255614285481,1.6666666666666667,True,0.18612485816817373,7793.707551224934,3117.4830204899736
17,10,10.0,0.5499999999999999,1.0498694171674152,0.4998694171674153,2.5124126765000634,9.503317777109123,9.503317777109123,41.39019763699917,0.1589890043435926,383.9648804755962,383.9648804755962,66.75475702061296,750.0000000000001,7279984.285174276,639.941467459327,1.6666666666666665,True,0.17385641347700212,7279.984285174276,2911.99371406971
17,11,10.0,0.6,1.0769056565472428,0.4769056565472428,2.5124126765000634,11.309733552923255,11.309733552923255,38.707148009950764,0.11637740214633115,400.44125415143145,400.44125415143145,65.51151730338076,750.0,6850441.640874025,667.4020902523857,1.6666666666666665,True,0.16359832216139955,6850.441640874025,2740.1766563496103
17,12,10.0,0.65,1.1055432117757533,0.4555432117757533,2.5124126765000634,13.273228961416876,13.273228961416876,36.34617162157932,0.08779126040230494,416.2885934044847,416.28859340448474,64.48267976912474,750.0000000000002,6486169.476072649,693.814322340808,1.666666666666667,True,0.1548989830390824,6486.169476072649,2594.4677904290593
17,13,10.0,0.7,1.1356609498892916,0.4356609498892916,2.5124126765000634,15.393804002589984,15.393804002589984,34.251205271324594,0.06792317617036103,431.55748898432273,431.5574889843227,63.625869955718095,749.9999999999998,6173547.608002763,719.2624816405378,1.6666666666666663,True,0.1474331267091728,6173.547608002763,2469.4190432011055
17,14,10.0,0.75,1.167144289753177,0.41714428975317697,2.5124126765000634,17.671458676442587,17.671458676442587,32.37897387102331,0.05369257992648663,446.2890034066926,446.28900340669264,62.90908694791762,750.0,5902512.583718553,743.8150056778211,1.666666666666667,True,0.14096042355448776,5902.512583718553,2361.0050334874213
17,15,10.0,0.7999999999999999,1.1998857416868691,0.3998857416868692,2.5124126765000634,20.106192982974672,20.106192982974672,30.69541629085816,0.04323289614406787,460.5173621589493,460.5173621589493,62.30772241946612,749.9999999999999,5665465.427717597,767.5289369315822,1.6666666666666665,True,0.1352993991960728,5665.465427717597,2266.186171087039
17,16,10.0,0.85,1.233785148680048,0.383785148680048,2.5124126765000634,22.698006922186252,22.698006922186252,29.17327467936573,0.035370521059841384,474.27178861754413,474.2717886175441,61.802558575325435,750.0000000000002,5456559.414922277,790.4529810292402,1.6666666666666665,True,0.13031042549562952,5456.559414922277,2182.623765968911
17,17,10.0,0.9,1.2687496967895,0.3687496967895,2.5124126765000634,25.446900494077326,25.446900494077326,27.790422072449793,0.0293434418260553,487.57777294314576,487.57777294314576,61.378386090244774,750.0,5271221.804110268,812.6296215719096,1.6666666666666667,True,0.12588429886733543,5271.221804110268,2108.488721644107
17,18,10.0,0.95,1.3046937545276471,0.3546937545276472,2.5124126765000634,28.352873698647883,28.352873698647883,26.5286731887741,0.02464273270959674,500.4579601549854,500.4579601549854,61.023027150932975,750.0,5105824.370839988,834.0966002583091,1.6666666666666667,True,0.12193437213394492,5105.824370839988,2042.3297483359952
17,19,10.0,1.0,1.3415385917309453,0.34153859173094525,2.5124126765000634,31.41592653589793,31.41592653589793,25.37292017919114,0.020919912994133868,512.9327784539021,512.9327784539021,60.726630487594,750.0000000000003,4957451.30248999,854.8879640898368,1.6666666666666667,True,0.11839101152910933,4957.451302489991,1982.9805209959961
17,20,10.0,1.0499999999999998,1.379212018909148,0.3292120189091481,2.5124126765000634,34.636059005827455,34.636059005827455,24.310492268371274,0.01793100703007682,525.0208884652043,525.0208884652043,60.481153434713434,750.0000000000002,4823732.411324496,875.0348141086738,1.6666666666666667,True,0.11519761358737218,4823.732411324497,1929.4929645297987
17,21,10.0,1.0999999999999999,1.4176479792612295,0.3176479792612297,2.5124126765000634,38.01327110843649,38.01327110843649,23.330673037964292,0.015501773350744557,536.7395079618991,536.7395079618991,60.27997533862898,750.0,4702721.150369567,894.5658466031653,1.6666666666666667,True,0.11230769198921724,4702.721150369567,1881.0884601478267
17,22,10.0,1.15,1.4567861178304276,0.30678611783042764,2.5124126765000634,41.547562843725004,41.547562843725004,22.424330893020848,0.013505524181543622,548.1046493997327,548.1046493997327,60.11760494544872,750.0,4592803.974909501,913.5077489995546,1.6666666666666667,True,0.10968271298425887,4592.803974909501,1837.1215899638005
17,23,10.0,1.2,1.4965713458113008,0.29657134581130085,2.5124126765000634,45.23893421169302,45.23893421169302,21.583632239106805,0.011848642149461136,559.1312960378776,559.1312960378776,59.98945615843332,750.0000000000003,4492632.028076832,931.8854933964627,1.6666666666666667,True,0.10729046394564437,4492.632028076832,1797.052811230733
17,24,10.0,1.25,1.5369534127954068,0.28695341279540676,2.5124126765000634,49.08738521234052,49.08738521234052,20.801816077185986,0.010460921058522853,569.8335345644662,569.8335345644662,59.89167427515141,750.0000000000002,4401068.982970965,949.7225576074436,1.6666666666666667,True,0.10510380776541639,4401.068982970965,1760.427593188386
17,25,10.0,1.3,1.5778864956337793,0.2778864956337792,2.5124126765000634,53.092915845667505,53.092915845667505,20.07301487318687,0.009288998923809959,580.2246567533543,580.2246567533543,59.82099999315396,750.0,4317150.7494093105,967.0410945889239,1.6666666666666667,True,0.10309972059423021,4317.15074940931,1726.8602997637242
17,26,10.0,1.3499999999999999,1.6193288094465088,0.26932880944650894,2.5124126765000634,57.25552611167396,57.25552611167396,19.392110757352825,0.008291814258341981,590.3172389462254,590.3172389462254,59.77466201249011,750.0000000000002,4240054.010105103,983.8620649103757,1.6666666666666667,True,0.10125854044038048,4240.054010105103,1696.0216040420412
17,27,10.0,1.4,1.6612422439558439,0.26124224395584394,2.5124126765000634,61.57521601035994,61.57521601035994,18.754619024416264,0.007437411252507295,600.1232055549942,600.1232055549942,59.75029152479679,749.9999999999998,4169071.40794656,1000.2053425916571,1.6666666666666667,True,0.0995633746066188,4169.07140794656,1667.628563178624
17,28,10.0,1.45,1.7035920266024516,0.2535920266024516,2.5124126765000634,66.0519855417254,66.0519855417254,18.156592963665414,0.006700659890862915,609.6538809606704,609.6538809606704,59.74585361745352,749.9999999999997,4103591.7997786826,1016.0898016011174,1.6666666666666667,True,0.097999628122285,4103.591799778683,1641.4367199114731
17,29,10.0,1.5,1.7463464126866262,0.24634641268662616,2.5124126765000634,70.68583470577035,70.68583470577035,17.594545522229375,0.0060616065970314605,618.920032907345,618.920032907345,59.759591867209814,750.0000000000001,4043084.409584912,1031.5333881789084,1.6666666666666667,True,0.096554625298671,4043.084409584912,1617.2337638339648
18,0,10.0,0.05,0.921366002381696,0.8713660023816959,2.6590921208652345,0.07853981633974483,0.07853981633974483,144.80146985032707,9300.003457073779,158.25536346155266,158.25536346155266,133.0238829448473,478.7132784184061,37252319.214600466,263.75893910258776,1.6666666666666665,True,0.8405647684551606,37252.319214600466,14900.927685840186
18,1,10.0,0.1,0.9254270961803677,0.8254270961803677,2.6590921208652345,0.3141592653589793,0.3141592653589793,124.73545690221844,166.24502773805906,177.27008768135178,177.27008768135178,121.01646135010189,750.0000000000001,30254579.615398534,295.4501461355863,1.6666666666666665,True,0.6826671263774211,30254.579615398532,12101.831846159414
18,2,10.0,0.15,0.9321562692729302,0.7821562692729301,2.6590921208652345,0.7068583470577035,0.7068583470577035,99.14063525128408,27.910000036475406,210.38745811793657,210.38745811793657,101.55424897168228,750.0000000000002,21392443.074371986,350.6457635298943,1.6666666666666665,True,0.48270105965515386,21392.443074371986,8556.977229748794
18,3,10.0,0.2,0.9414963145678412,0.7414963145678413,2.6590921208652345,1.2566370614359172,1.2566370614359172,83.59687867098096,8.11113196564538,238.2046051408133,238.2046051408133,90.37730876071596,750.0000000000002,16814787.542874444,397.00767523468886,1.6666666666666667,True,0.3794104178098905,16814.787542874445,6725.915017149778
18,4,10.0,0.25,0.9533705000391125,0.7033705000391125,2.6590921208652345,1.9634954084936207,1.9634954084936207,72.82368179115345,3.181884669632559,262.8251135800556,262.8251135800556,83.04967076715492,750.0000000000003,14004034.987960882,438.04185596675933,1.6666666666666667,True,0.3159883377805839,14004.034987960882,5601.613995184353
18,5,10.0,0.3,0.9676855431103781,0.6676855431103781,2.6590921208652345,2.827433388230814,2.827433388230814,64.77030179246776,1.5079825159998868,285.26478643239784,285.26478643239784,77.86782478129024,750.0000000000005,12097399.164612755,475.44131072066307,1.6666666666666667,True,0.2729668311154955,12097.399164612756,4838.959665845102
18,6,10.0,0.35,0.9843349584083801,0.6343349584083802,2.6590921208652345,3.848451000647496,3.848451000647496,58.44883543140402,0.8137380203492537,306.0931065729299,306.0931065729299,74.02021448734592,750.0,10717140.465949493,510.15517762154985,1.6666666666666667,True,0.24182254646662493,10717.140465949493,4286.856186379797
18,7,10.0,0.39999999999999997,1.0032025270825564,0.6032025270825565,2.6590921208652345,5.026548245743668,5.026548245743668,53.31533495687743,0.48257687844300956,325.6602703452407,325.6602703452407,71.0650732629284,749.9999999999998,9671048.512295404,542.7671172420678,1.6666666666666665,True,0.21821843108952318,9671.048512295405,3868.419404918162
18,8,10.0,0.44999999999999996,1.0241656654784066,0.5741656654784066,2.6590921208652345,6.36172512351933,6.36172512351933,49.04140613278346,0.30740194137522153,344.19585972615386,344.19585972615386,68.738916598082,750.0000000000005,8850731.657463703,573.6597662102564,1.6666666666666665,True,0.19970872587709645,8850.731657463703,3540.2926629854815
18,9,10.0,0.49999999999999994,1.0470985198847467,0.5470985198847467,2.6590921208652345,7.853981633974481,7.853981633974481,45.41489655423342,0.20706896246206496,361.85783173087634,361.85783173087634,66.87375794034523,749.9999999999998,8190301.422211269,603.0963862181272,1.6666666666666667,True,0.1848067171034206,8190.301422211269,3276.1205688845075
18,10,10.0,0.5499999999999999,1.071874671006283,0.521874671006283,2.6590921208652345,9.503317777109123,9.503317777109123,42.29142572709589,0.14586388781885967,378.7592218936848,378.7592218936848,65.35692268675874,750.0,7647341.99260149,631.265369822808,1.6666666666666665,True,0.17255533042863835,7647.341992601489,3058.936797040596
