row_i,col_j,solenoid_length_m,ri,rf,th,a,v,v_bore,b0,scan,je_sc,je_max,je_coil,stress,length_sc,j_crit,margin,converged,f_sc,length_sc_km,pancake_length_m
15,42,5.0,1.070677966101695,1.2233525976929558,0.15267463159126082,1.1003122629506186,18.006844224023947,18.006844224023947,16.39474134276205,0.7672395117964936,639.7769605880887,639.7769605880887,94.0237229278486,750.0000000000001,1347545.859975507,1066.2949343134812,1.6666666666666667,True,0.1469632836440705,1347.545859975507,1078.0366879804055
15,43,5.0,1.0959322033898307,1.2455150202279095,0.14958281683807884,1.1003122629506186,18.86632251398875,18.86632251398875,16.03982297592152,0.7168893545216481,646.2468539066139,646.2468539066139,94.22949601577889,749.9999999999999,1336974.5293027062,1077.0780898443566,1.6666666666666667,True,0.14581037485312937,1336.9745293027063,1069.579623442165
15,44,5.0,1.1211864406779661,1.2677930848314984,0.1466066441535323,1.1003122629506186,19.74583714365545,19.74583714365545,15.69959573642797,0.6710201295524391,652.58551692339,652.58551692339,94.44906081944617,750.0000000000001,1327073.325369829,1087.64252820565,1.6666666666666667,True,0.14473055005070545,1327.073325369829,1061.6586602958632
15,45,5.0,1.1464406779661018,1.290180801004966,0.1437401230388642,1.1003122629506186,20.64538811302407,20.64538811302407,15.373182187423668,0.6291332826968201,658.7967103141397,658.7967103141397,94.6817728200863,750.0000000000001,1317800.4949631165,1097.9945171902327,1.6666666666666665,True,0.14371925563340834,1317.8004949631165,1054.2403959704932
15,46,5.0,1.1716949152542373,1.3126725584162544,0.1409776431620171,1.1003122629506186,21.56497542209459,21.56497542209459,15.059772520118127,0.5907962410378905,664.8840625846186,664.8840625846186,94.92704128658241,750.0000000000001,1309117.8032755798,1108.1401043076978,1.6666666666666667,True,0.14277232171511287,1309.1178032755797,1047.2942426204638
15,47,5.0,1.196949152542373,1.3352630995269605,0.13831394698458754,1.1003122629506186,22.50459907086703,22.50459907086703,14.758618208435294,0.5556323663914592,670.851075394921,670.851075394921,95.18432340775183,750.0,1300990.166664441,1118.0851256582018,1.6666666666666667,True,0.14188592207550402,1300.9901666644412,1040.7921333315528
15,48,5.0,1.2222033898305085,1.3579474943088288,0.1357441044783203,1.1003122629506186,23.464259059341366,23.464259059341366,14.46902636373014,0.5233126275625071,676.7011286094558,676.7011286094558,95.45311915898549,750.0,1293385.3305291447,1127.8352143490931,1.6666666666666667,True,0.14105653902946907,1293.3853305291448,1034.7082644233158
15,49,5.0,1.2474576271186442,1.380721116896138,0.1332634897774938,1.1003122629506186,24.443955387517626,24.443955387517626,14.190354700768985,0.4935486667293291,682.4374851006689,682.4374851006689,95.73296680116577,750.0,1286273.5859782163,1137.395808501115,1.6666666666666667,True,0.14028093252679963,1286.2735859782163,1029.018868782573
15,50,5.0,1.2727118644067796,1.403579624028584,0.1308677596218044,1.1003122629506186,25.443688055395782,25.443688055395782,13.922007038917506,0.4660870020975159,688.0632953290509,688.0632953290509,96.02343892540028,749.9999999999999,1279627.5199481004,1146.7721588817515,1.6666666666666665,True,0.13955611290016454,1279.6275199481004,1023.7020159584804
15,51,5.0,1.2979661016949153,1.4265189351479133,0.12855283345299795,1.1003122629506186,26.46345706297586,26.46345706297586,13.66342927318399,0.4407041609566038,693.5816017177173,693.5816017177173,96.32413897009742,750.0,1273421.794259348,1155.9693361961954,1.6666666666666665,True,0.1388793167689887,1273.421794259348,1018.7374354074784
15,52,5.0,1.3232203389830508,1.4495352140202942,0.12631487503724337,1.1003122629506186,27.503262410257832,27.503262410257832,13.414105758785574,0.4172025779557774,698.9953428366005,698.9953428366006,96.63469814777028,750.0000000000001,1267632.9497779731,1164.992238061001,1.666666666666667,True,0.13824798568130078,1267.6329497779732,1014.1063598223785
15,53,5.0,1.3484745762711865,1.4726248517651046,0.1241502754939181,1.1003122629506186,28.56310409724173,28.56310409724173,13.173556060535555,0.39540712542140305,704.3073574087775,704.3073574087776,96.95477272806778,750.0000000000001,1262239.2324185031,1173.8455956812961,1.666666666666667,True,0.13765974713763435,1262.2392324185032,1009.7913859348025
15,54,5.0,1.3737288135593222,1.4957844511792278,0.12205563761990557,1.1003122629506186,29.642982123927535,29.642982123927535,12.941332024825403,0.3751621678491379,709.5203881495532,709.5203881495532,97.2840416312085,750.0000000000003,1257220.4382008382,1182.5339802492554,1.6666666666666665,True,0.1371123976929369,1257.220438200838,1005.7763505606705
15,55,5.0,1.3989830508474577,1.5190108122541133,0.12002776140665561,1.1003122629506186,30.74289649031524,30.74289649031524,12.717015137491842,0.3563290528164115,714.6370854474268,714.6370854474268,97.62220429243764,749.9999999999999,1252557.7749717573,1191.0618090790447,1.6666666666666667,True,0.13660388787592434,1252.5577749717572,1002.0462199774058
15,56,5.0,1.4242372881355934,1.5423009187905807,0.11806363065498737,1.1003122629506186,31.86284719640486,31.86284719640486,12.50021413557076,0.3387839666206788,719.6600108949386,719.6600108949386,97.96897876362956,750.0000000000002,1248233.738738186,1199.4333514915645,1.6666666666666667,True,0.1361323087019932,1248.233738738186,998.5869909905488
15,57,5.0,1.4494915254237288,1.565651926023677,0.11616040059994814,1.1003122629506186,33.002834242196386,33.002834242196386,12.290562844978249,0.3224160958300122,724.5916406765036,724.5916406765035,98.32410002276572,749.9999999999999,1244232.002842606,1207.6527344608392,1.6666666666666663,True,0.13569587958669654,1244.232002842606,995.3856022740848
15,58,5.0,1.4747457627118645,1.5890611491767834,0.1143153864649189,1.1003122629506186,34.16285762768983,34.16285762768983,12.0877182196294,0.3071260463099043,729.4343688196554,729.4343688196554,98.6873184660221,749.9999999999998,1240537.3184520644,1215.7239480327592,1.6666666666666667,True,0.13529293749308027,1240.5373184520645,992.4298547616515
15,59,5.0,1.5,1.6125260528706011,0.11252605287060113,1.1003122629506186,35.34291735288517,35.34291735288517,11.891358560496563,0.2928244796855533,734.190510315577,734.190510315577,99.05839856050436,750.0000000000001,1237135.4250357023,1223.6508505259617,1.6666666666666667,True,0.13492192716836685,1237.1354250357024,989.7083400285618
16,0,5.0,0.01,0.6109741041420685,0.6009741041420685,1.1724089389945163,0.0015707963267948964,0.0015707963267948964,60.645524866968955,139191688353.5053,298.4849545601806,298.4849545601806,81.10270427021617,24.35016451423864,2654671.36646634,497.47492426696766,1.6666666666666667,True,0.27171454718621074,2654.6713664663403,2123.737093173072
16,1,5.0,0.03525423728813559,0.6119086673507504,0.5766544300626149,1.1724089389945163,0.01952281881139167,0.01952281881139167,97.78824158451575,4630056.632974015,212.5234393272186,212.5234393272186,136.35316127794917,232.6103872982107,6268393.486717653,354.205732212031,1.6666666666666667,True,0.6415911661772451,6268.393486717653,5014.714789374123
16,2,5.0,0.06050847457627119,0.6138816102700507,0.5533731356937795,1.1724089389945163,0.05751118099789797,0.05751118099789797,117.29378321759565,61038.005205704845,185.67057517518697,185.67057517518697,170.52297927965415,598.5607866134867,8973000.74889846,309.4509586253116,1.6666666666666667,True,0.9184168203214725,8973.00074889846,7178.400599118768
16,3,5.0,0.08576271186440677,0.6168829700020422,0.5311202581376354,1.1724089389945163,0.11553588288631372,0.11553588288631372,108.04327556730524,8287.572396107216,197.41974666081362,197.41974666081362,163.75454084119886,750.0000000000003,8104022.466954511,329.03291110135604,1.6666666666666667,True,0.8294739690986694,8104.0224669545105,6483.217973563608
16,4,5.0,0.11101694915254237,0.6208978329253062,0.5098808837727639,1.1724089389945163,0.19359692447663904,0.19359692447663904,93.04440913655696,2696.4060162672954,220.4082227534864,220.4082227534864,146.99547941825693,750.0000000000002,6515894.760669451,367.34703792247734,1.6666666666666667,True,0.6669237543948744,6515.894760669451,5212.715808535561
16,5,5.0,0.13627118644067798,0.6259066960707109,0.48963550963003294,1.1724089389945163,0.2916943057688739,0.2916943057688739,82.29718801503267,1123.5043894924372,240.9042701890155,240.9042701890155,135.49418178777805,750.0,5495080.050715455,401.50711698169255,1.6666666666666667,True,0.5624399338437138,5495.0800507154545,4396.064040572364
16,6,5.0,0.16152542372881357,0.6318859220167641,0.4703604982879505,1.1724089389945163,0.4098280267630182,0.4098280267630182,74.08760196023046,550.6643071318404,259.64905837992956,259.64905837992956,127.08146996188965,749.9999999999999,4781821.416103884,432.74843063321595,1.6666666666666667,True,0.4894355125137355,4781.821416103884,3825.457132883107
16,7,5.0,0.18677966101694918,0.6388082636455243,0.45202860262857514,1.1724089389945163,0.5479980874590721,0.5479980874590721,67.54119311582825,302.6933457977586,277.0815020510253,277.0815020510253,120.65984969146363,750.0,4254545.001767385,461.8025034183756,1.6666666666666667,True,0.43546699724922017,4254.545001767385,3403.6360014139077
16,8,5.0,0.21203389830508476,0.6466434334025625,0.4346095350974777,1.1724089389945163,0.7062044878570355,0.7062044878570355,62.15807235231946,181.18248063445154,293.4831579138136,293.4831579138136,115.60715132196437,750.0000000000001,3848570.010655889,489.1385965230227,1.6666666666666667,True,0.3939140908246408,3848.570010655889,3078.856008524711
16,9,5.0,0.23728813559322035,0.6553586920347588,0.41807055644153845,1.1724089389945163,0.8844472279569082,0.8844472279569082,57.62850334158949,115.81162332542551,309.0450906768006,309.0450906768006,111.5411494075101,750.0000000000001,3526234.1045633196,515.075151128001,1.6666666666666667,True,0.3609219261928346,3526.2341045633198,2820.9872836506556
16,10,5.0,0.26254237288135596,0.6649194338341874,0.40237706095283143,1.1724089389945163,1.0827263077586906,1.0827263077586906,53.7486382373785,77.98464558337028,323.90251844328424,323.90251844328424,108.21251214825487,750.0,3264081.7666226765,539.8375307388071,1.6666666666666667,True,0.33408975227589355,3264.0817666226767,2611.265413298141
16,11,5.0,0.28779661016949154,0.6752897487429034,0.38749313857341183,1.1724089389945163,1.3010417272623824,1.3010417272623824,50.37786204377018,54.77868209422621,338.1543424203758,338.1543424203758,105.45085395349116,750.0,3046723.253519198,563.5905707006264,1.6666666666666665,True,0.3118423770598816,3046.723253519198,2437.378602815358
16,12,5.0,0.3130508474576271,0.686432945761013,0.37338209830338587,1.1724089389945163,1.539393486467984,1.539393486467984,47.41544880058045,39.84400487194605,351.87488468113844,351.87488468113844,103.13533835223932,750.0,2863631.3141047657,586.4581411352308,1.6666666666666667,True,0.29310230096614703,2863.631314104766,2290.9050512838126
16,13,5.0,0.3383050847457627,0.6983120264588324,0.3600069417130697,1.1724089389945163,1.7977815853754948,1.7977815853754948,44.786975623052534,29.840852418963713,365.1213054172171,365.1213054172171,101.17763817221659,749.9999999999999,2707355.1917198435,608.5355090286952,1.6666666666666665,True,0.2771069139791852,2707.3551917198433,2165.884153375875
16,14,5.0,0.36355932203389835,0.710890101612022,0.3473307795781237,1.1724089389945163,2.0762060239849154,2.0762060239849154,42.43601113047646,22.910516911496632,377.9384807531196,377.93848075311956,99.5115503090543,750.0000000000002,2572469.618226678,629.897467921866,1.6666666666666665,True,0.26330092164935737,2572.469618226678,2057.9756945813424
16,15,5.0,0.38881355932203393,0.7241307477554534,0.33531718843341946,1.1724089389945163,2.374666802296245,2.374666802296245,40.318815854660095,17.968062594979635,390.3623151798913,390.3623151798913,98.08639708931861,750.0000000000001,2454928.0730024795,650.6038586331522,1.6666666666666667,True,0.25127014897459377,2454.9280730024793,1963.9424584019837
16,16,5.0,0.4140677966101695,0.7379983036036085,0.323930506993439,1.1724089389945163,2.6931639203094844,2.6931639203094844,38.400843076093565,14.353867508008557,402.4220502264811,402.4220502264811,96.86268347967814,750.0,2351649.5493280133,670.7034170441351,1.6666666666666665,True,0.24069924454975644,2351.649549328013,1881.3196394624106
16,17,5.0,0.4393220338983051,0.7524581087347965,0.31313607483649136,1.1724089389945163,3.0316973780246337,3.0316973780246337,36.6543582701646,11.65250470225395,414.1419079554109,414.1419079554109,95.80915151003882,750.0,2260245.8945856337,690.2365132590181,1.6666666666666665,True,0.2313437729184225,2260.245894585634,1808.1967156685068
16,18,5.0,0.4645762711864407,0.7674766886894354,0.30290041750299473,1.1724089389945163,3.390267175441691,3.390267175441691,35.05677696092582,9.594158836239066,425.5422813470125,425.5422813470125,94.90072952325454,750.0000000000001,2178836.83336107,709.2371355783541,1.6666666666666667,True,0.2230112815649142,2178.83683336107,1743.0694666888562
16,19,5.0,0.4898305084745763,0.7830218917531394,0.2931913832785631,1.1724089389945163,3.7688733125606606,3.7688733125606606,33.58947742189345,7.998768777420699,436.6406088328005,436.6406088328005,94.11707142443107,750.0,2105921.391983978,727.7343480546675,1.6666666666666665,True,0.21554814078337503,2105.921391983978,1684.7371135871824
16,20,5.0,0.5150847457627119,0.799062983280818,0.28397823751810614,1.1724089389945163,4.167515789381538,4.167515789381538,32.23693525896357,6.743242239982906,447.45202438188454,447.45202438188454,93.44149502283737,750.0000000000001,2040286.5943956424,745.7533739698076,1.6666666666666667,True,0.20883019839259537,2040.2865943956424,1632.229275516514
16,21,5.0,0.5403389830508475,0.815570703579173,0.27523172052832556,1.1724089389945163,4.586194605904325,4.586194605904325,30.986081119648713,5.741601559444082,457.98984551868926,457.98984551868926,92.86019652450287,750.0,1980941.381622692,763.3164091978155,1.6666666666666667,True,0.2027560161717898,1980.941381622692,1584.7531052981537
16,22,5.0,0.5655932203389831,0.8325172952111113,0.2669240748721282,1.1724089389945163,5.02490976212902,5.02490976212902,29.825816193830804,4.932620351774493,468.2659427483966,468.2659427483966,92.36166001631122,750.0000000000001,1927067.9674733202,780.4432379139944,1.6666666666666667,True,0.19724189095241965,1927.06796747332,1541.6543739786562
16,23,5.0,0.5908474576271187,0.8498765052151007,0.25902904758798206,1.1724089389945163,5.483661258055626,5.483661258055626,28.7466413289681,4.2719296308977475,478.29102124280325,478.29102124280325,91.93620716296292,750.0000000000001,1877985.4786428537,797.1517020713388,1.6666666666666667,True,0.19221813306064914,1877.9854786428536,1502.3883829142828
16,24,5.0,0.6161016949152542,0.8676235672281224,0.25152187231286816,1.1724089389945163,5.9624490936841426,5.9624490936841426,27.74036929732992,3.726862429619654,488.0748370181417,488.0748370181417,91.57564939672446,750.0000000000001,1833122.3992014711,813.4580616969029,1.6666666666666667,True,0.18762624591794025,1833.1223992014711,1466.4979193611769
16,25,5.0,0.6413559322033898,0.8857351679281356,0.24437923572474574,1.1724089389945163,6.461273269014567,6.461273269014567,26.799898833544056,3.273017142830659,497.6263638321012,497.6263638321012,91.27301615068177,750.0,1791995.4240365743,829.3772730535021,1.6666666666666667,True,0.18341676161972242,1791.9954240365744,1433.5963392292595
