row_i,col_j,solenoid_length_m,ri,rf,th,v,v_bore,valid,b0,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,util,f_struct,f_tape_min,f_tape_built,fill,n_tp,n_tot,pitch,i0,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m
64,77,10.0,1.1668888888888889,1.3770113253749616,0.21012243648607287,42.77685796495013,42.77685796495013,1,4.962124728553502,5.111020433374541,19.392172475144523,1810.9913463268992,1922.0841256476788,3203.4735427461314,64.85366738505112,16.594942473888427,19.39217247514691,67.05715346486704,746.2499999988889,0.9949999999985186,0.08985883211385848,0.010089138251745356,0.010708042594723736,0.9154951891835034,15.0,37500.0,14.00816243240485,1086.5948077961398,1153.2504753886071,1.0613436279229607,299696.1834223805,260.0757374654813,260.0757374654813,440.5493688376291,440.5493688376291,4.0,4346.379231184559,110.13734220940728,65.01893436637033,21.306774332803812,21.306774332803812,2.4999999999999996e+16,0.9101411678861415,0.005354021297361868,0.9047871465887797,12.674405316167723,136942.78041151143,43.0,0,1,1,mechanical,299.6961834223805,119.87847336895219
64,78,10.0,1.1820303030303032,1.392152739516376,0.21012243648607287,43.894195497125594,43.894195497125594,1,4.921099280521358,4.84844466525518,19.245829212036327,1925.7050124894797,1925.7050124907184,3209.5083541511976,64.5254200487631,16.498951262579,20.309822128651795,66.72258101232191,454.69441225574695,0.606259216340996,0.14674158998636033,0.00999417308840239,0.009994173088408819,0.858255496557844,14.0,35000.0,15.00874546329091,1155.4230074936877,1155.423007494431,1.0000000000006433,283046.2087411024,262.40368064925445,262.40368064925445,393.11344331088304,393.11344331088304,4.0,4621.692029974751,98.27836082772076,65.60092016231361,22.555686514392132,22.555686514392132,2.5000000000000004e+16,0.8532584100136397,0.004997086544204409,0.8482613234694353,12.731338290307031,129912.31235323858,43.0,1,1,1,packing,283.0462087411024,113.21848349644097
64,79,10.0,1.197171717171717,1.4072941536577899,0.21012243648607287,45.02593801212769,45.02593801212769,1,4.918151893876409,4.464686290292113,19.24843479940616,1925.9657231402543,1925.9657231407255,3209.9428719012094,64.20261864591852,16.404358784278433,20.093531170300047,67.41346029769558,494.3763380393665,0.6591684507191553,0.136360612575126,0.009994173088406373,0.009994173088408819,0.8686364739690784,14.0,35000.0,15.00874546329091,1155.5794338841524,1155.5794338844353,1.0000000000002447,286375.97962131625,268.827472452513,268.827472452513,402.6280580804954,402.6280580804954,4.0,4622.31773553661,100.65701452012385,67.20686811312825,22.287583312752204,22.287583312752204,2.4999999999999996e+16,0.863639387424874,0.004997086544204409,0.8586423008806696,12.887143737932421,133039.7505361866,43.0,1,1,1,packing,286.3759796213163,114.5503918485265
64,80,10.0,1.2123131313131315,1.4224355677992042,0.21012243648607287,46.17208550995648,46.17208550995648,1,4.915175983826429,4.115791224313858,19.251066386817662,1926.2290353110786,1926.2290353113763,3210.3817255189606,63.885120732816,16.31112816507702,19.880632007349615,68.10380971823255,540.8791082808547,0.721172144374473,0.12591318221680925,0.009994173088407275,0.009994173088408819,0.8790839043273951,14.0,35000.0,15.00874546329091,1155.737421186647,1155.7374211868257,1.0000000000001545,289705.75050153024,275.37081418948526,275.37081418948526,412.3153976966264,412.3153976966264,4.0,4622.949684746588,103.0788494241566,68.84270354737131,22.02420399799773,22.02420399799773,2.5000000000000004e+16,0.8740868177831908,0.004997086544204409,0.8690897312389864,13.043946560925853,136214.73185053418,43.0,1,1,1,packing,289.70575050153025,115.8823002006121
64,81,10.0,1.2274545454545456,1.4375769819406186,0.21012243648607287,47.33263799061193,47.33263799061193,1,4.912171736805918,3.7982020365311633,19.25372383236832,1926.4949348034297,1926.4949348038722,3210.824891339787,63.57278889767168,16.219223853625806,19.671020346410298,68.7936276794478,596.1447203995214,0.7948596271993618,0.1153975290317828,0.009994173088406513,0.009994173088408808,0.8895995575124216,14.0,35000.0,15.008745463290927,1155.8969608820578,1155.8969608823234,1.0000000000002298,293035.5213817441,282.0363357908271,282.0363357908271,422.1791834864621,422.1791834864621,4.0,4623.587843528231,105.54479587161552,70.50908394770677,21.76539684689631,21.76539684689631,2.4999999999999996e+16,0.8846024709682172,0.004997086544204404,0.8796053844240128,13.201773322960173,139437.89235571743,43.0,1,1,1,packing,293.0355213817441,117.21420855269766
64,82,10.0,1.2425959595959597,1.4527183960820325,0.21012243648607287,48.507595454094044,48.507595454094044,1,4.9091393402961625,3.508762738725871,19.256406993261123,1926.7634073292754,1926.7634073304407,3211.272345550735,63.265490536630125,16.128611562125492,19.464604744112872,69.48291286598312,662.9268300529644,0.8839024400706192,0.10481234084375768,0.009994173088402775,0.009994173088408819,0.9001847457004467,14.0,35000.0,15.00874546329091,1156.058044397565,1156.0580443982644,1.000000000000605,296365.292261958,288.8264353939278,288.8264353939278,432.22278350565176,432.22278350565176,4.0,4624.23217759026,108.05569587641294,72.20660884848195,21.511028214364817,21.511028214364817,2.4999999999999996e+16,0.8951876591562423,0.004997086544204409,0.8901905726120379,13.360643718155263,142709.8078249491,43.0,1,1,1,packing,296.365292261958,118.5461169047832
64,83,10.0,1.2577373737373738,1.4678598102234468,0.21012243648607287,49.696957900402836,49.696957900402836,1,4.9060789828006435,3.2446692757372793,19.259115725846595,1927.0344385153005,1927.0344385159315,3211.7240641932194,62.96309764173623,16.039258210468443,19.261304635931296,70.17166423131341,745.2646064733766,0.9936861419645022,0.09415671108194534,0.009994173088405537,0.009994173088408808,0.910840375462259,14.0,35000.0,15.008745463290927,1156.2206631091801,1156.220663109559,1.0000000000003275,299695.06314217194,295.7432966632831,295.7432966632831,442.4492388734718,442.4492388734718,4.0,4624.8826524367205,110.61230971836795,73.93582416582078,21.26097964345446,21.26097964345446,2.5000000000000004e+16,0.9058432889180547,0.004997086544204404,0.9008462023738503,13.520571353001385,146030.99804488488,43.0,0,1,1,mechanical,299.69506314217193,119.87802525686878
64,84,10.0,1.272878787878788,1.4830012243648607,0.21012243648607287,50.90072532953829,50.90072532953829,1,4.851878074353236,3.13200065552733,19.061048637062875,1907.2161817138992,1931.8484576692267,3219.7474294487115,62.66548660012518,15.951131873334035,19.061048637072535,69.39017931383447,746.2499999955496,0.9949999999940662,0.09298516491021547,0.009866741131475712,0.009994173088408819,0.9120119216339889,14.0,35000.0,15.00874546329091,1144.3297090283393,1159.109074601536,1.0129153035673135,303024.8340223858,296.5087733946542,296.5087733946542,452.8612880382509,452.8612880382509,4.0,4577.318836113357,113.21532200956273,74.12719334866355,21.015145397457626,21.015145397457626,2.5000000000000004e+16,0.9070148350897845,0.004997086544204409,0.9020177485455801,13.538154791291356,147844.44312609162,43.0,0,1,1,mechanical,303.02483402238585,121.20993360895433
64,85,10.0,1.288020202020202,1.498142638506275,0.21012243648607287,52.11889774150041,52.11889774150041,1,4.797924072065532,3.0269857139219347,18.86377307954895,1887.477124188199,1936.6667983781063,3227.7779972968438,62.372538003751515,15.864201730059044,18.863773079558776,68.60117552937851,746.2499999953786,0.9949999999938381,0.09192787340677167,0.009740329671240675,0.009994173088408808,0.9130692131374327,14.0,35000.0,15.008745463290927,1132.4862745129192,1162.0000790268637,1.0260610703883704,306354.60490259976,297.2004465916612,297.2004465916612,463.4613891511244,463.4613891511244,4.0,4529.945098051677,115.8653472877811,74.3001116479153,20.773430355493105,20.773430355493105,2.5000000000000004e+16,0.9080721265932283,0.004997086544204404,0.903075040049024,13.55402341034706,149643.25670193203,43.0,0,1,1,mechanical,306.35460490259976,122.5418419610399
64,86,10.0,1.3031616161616162,1.513284052647689,0.21012243648607287,53.351475136289196,53.351475136289196,1,4.744759530286983,2.9277208277448903,18.669420754542593,1868.0305603467357,1941.4404714075945,3235.7341190126576,62.084136469015164,15.77843801711536,18.669420754556146,67.82060517423618,746.2499999934946,0.9949999999913262,0.09088188298134325,0.009616272571575053,0.009994173088408819,0.9141152035628611,14.0,35000.0,15.00874546329091,1120.8183362080413,1164.8642828445566,1.039298024678586,309684.37578281364,297.8855196256188,297.8855196256188,474.25174070928955,474.25174070928955,4.0,4483.273344832165,118.56293517732239,74.4713799064047,20.535748221327616,20.535748221327616,2.5000000000000004e+16,0.9091181170186567,0.004997086544204409,0.9041210304744524,13.56972241439934,151443.97519580767,43.0,0,1,1,mechanical,309.6843757828136,123.87375031312546
64,87,10.0,1.3183030303030305,1.5284254667891033,0.21012243648607287,54.59845751390468,54.59845751390468,1,4.692370771639146,2.8338100355640172,18.477939833162406,1848.8713042795914,1946.1697814621655,3243.6163024369425,61.80017046568293,15.69381198303519,18.47793983316529,67.04849202312765,746.2499999985844,0.9949999999981125,0.0898472254917988,0.009494515848087958,0.009994173088408819,0.9151498610524056,14.0,35000.0,15.00874546329091,1109.3227825677545,1167.7018688772991,1.0526258788036555,313014.1466630276,298.5639460326466,298.5639460326466,485.2343006149059,485.2343006149059,4.0,4437.291130271018,121.30857515372648,74.64098650816165,20.302020002242934,20.302020002242934,2.5e+16,0.9101527745082012,0.004997086544204409,0.9051556879639968,13.585251325301602,153246.53251861717,43.0,0,1,1,mechanical,313.0141466630276,125.20565866521103
64,88,10.0,1.3334444444444444,1.5435668809305172,0.21012243648607287,55.85984487434679,55.85984487434679,1,4.64074525263336,2.7448877888829037,18.289282942417213,1829.994615925655,1950.8549567903729,3251.424927983955,61.520532154563526,15.610295845641026,18.28928294242617,66.28487685709247,746.2499999955187,0.9949999999940249,0.088823955587927,0.009375009084482373,0.009994173088408819,0.9161731309562774,14.0,35000.0,15.00874546329091,1097.9967695553926,1170.5129740742236,1.0660440964213354,316343.91754324146,299.23566456103845,299.23566456103845,496.4108037822661,496.4108037822661,4.0,4391.98707822157,124.10270094556653,74.80891614025961,20.07217272071522,20.07217272071522,2.5e+16,0.911176044412073,0.004997086544204409,0.9061789578678686,13.600609322829058,155050.85847461034,43.0,0,1,1,mechanical,316.34391754324145,126.53756701729658
64,89,10.0,1.3485858585858588,1.5587082950719315,0.21012243648607287,57.1356372176156,57.1356372176156,1,4.5990920757174045,2.639343570178838,18.139774794079592,1954.6531677131552,1954.653167714854,3257.7552795247566,61.24511723340645,15.527862751442443,19.25058317916288,65.7933658811069,434.94916384892593,0.5799322184652346,0.15126679471893267,0.00928030358208584,0.009280303582093904,0.8533733570721143,13.0,32500.0,16.16326434508252,1172.791900627893,1172.7919006289123,1.000000000000869,296839.8535360658,301.10677074758814,301.10677074758814,437.83310995870016,437.83310995870016,4.0,4691.167602511572,109.45827748967504,75.27669268689704,21.372764351870035,21.372764351870035,2.5000000000000004e+16,0.8487332052810673,0.004640151791046952,0.8440930534900204,13.64329915540708,145945.42276805016,43.0,1,1,1,packing,296.8398535360658,118.7359414144263
64,90,10.0,1.363727272727273,1.5738497092133459,0.21012243648607287,58.425834543711076,58.425834543711076,1,4.5960081333684615,2.4566032754903895,18.142390527379604,1954.935026305053,1954.9350263056094,3258.2250438426827,60.97382479054364,15.44648673707048,19.058329454968387,66.3992859176252,469.1562394520141,0.6255416526026856,0.14152915454173898,0.009280303582091252,0.009280303582093894,0.863110997249308,13.0,32500.0,16.163264345082535,1172.9610157830316,1172.9610157833656,1.0000000000002847,299931.7836391215,308.0556903857926,308.0556903857926,447.808233765382,447.808233765382,4.0,4691.844063132126,111.9520584413455,77.01392259644815,21.133379920077537,21.133379920077537,2.5e+16,0.858470845458261,0.004640151791046947,0.8538306936672141,13.80069120768837,149157.50754321174,43.0,1,1,1,packing,299.93178363912153,119.9727134556486
64,91,10.0,1.378868686868687,1.5889911233547598,0.21012243648607287,59.730436852633204,59.730436852633204,1,4.592899146959622,2.288449444383573,18.145028339183018,1955.2192639681919,1955.219263969441,3258.698773282402,60.70655716582761,15.366142692634616,18.86887507593547,67.00471402104374,508.64271495622603,0.6781902866083014,0.1317323772676272,0.009280303582087975,0.009280303582093904,0.8729077745234197,13.0,32500.0,16.16326434508252,1173.131558380915,1173.1315583816645,1.0000000000006388,303023.7137421773,315.1268059182394,315.1268059182394,457.95405345822337,457.95405345822337,4.0,4692.52623352366,114.48851336455584,78.78170147955986,20.89796724434107,20.89796724434107,2.4999999999999996e+16,0.8682676227323728,0.004640151791046952,0.8636274709413259,13.959039108499724,152414.8559166658,43.0,1,1,1,packing,303.0237137421773,121.20948549687091
64,92,10.0,1.3940101010101011,1.6041325374961741,0.21012243648607287,61.04944414438201,61.04944414438201,1,4.589765303238547,2.1335703539189423,18.14768809170642,1955.5058658557157,1955.5058658573346,3259.1764430955577,60.443219818440355,15.286806326888568,18.682182816814045,67.60965092861674,554.7347721942343,0.7396463629256458,0.12187743461832956,0.009280303582086211,0.009280303582093894,0.8827627171727174,13.0,32500.0,16.163264345082535,1173.3035195134294,1173.3035195144007,1.0000000000008278,306115.6438452331,322.3208570138408,322.3208570138408,468.27142610226525,468.27142610226525,4.0,4693.2140780537175,117.06785652556631,80.5802142534602,20.666463665944676,20.666463665944676,2.5e+16,0.8781225653816704,0.004640151791046947,0.8734824135906235,14.11832715164596,155717.61333926357,43.0,1,1,1,packing,306.1156438452331,122.44625753809323
64,93,10.0,1.4091515151515153,1.619273951637588,0.21012243648607287,62.38285641895749,62.38285641895749,1,4.586606789632853,1.9907850412116836,18.150369646560314,1955.7948170554423,1955.794817055761,3259.6580284262686,60.18372120117636,15.208454134100707,18.498217070077416,68.21409754288715,609.2427294789726,0.8123236393052969,0.1119653862775255,0.009280303582092392,0.009280303582093904,0.8926747655135214,13.0,32500.0,16.16326434508252,1173.4768902332655,1173.4768902334565,1.0000000000001628,309207.57394828886,329.638494595806,329.638494595806,478.76107694781336,478.76107694781336,4.0,4693.907560933062,119.69026923695334,82.4096236489515,20.43880876498425,20.43880876498425,2.5e+16,0.8880346137224745,0.004640151791046952,0.8833944619314276,14.278538209179603,159065.90254408403,43.0,1,1,1,packing,309.2075739482889,123.68302957931554
64,94,10.0,1.4242929292929294,1.6344153657790024,0.21012243648607287,63.730673676359615,63.730673676359615,1,4.583423794214065,1.8590290295825187,18.153072864735925,1956.0861025884767,1956.0861025894594,3260.1435043157658,59.927972640837545,15.131063362534466,18.316943493414524,68.81805492539263,674.7042375069301,0.8996056500092402,0.10199736580828245,0.009280303582089233,0.009280303582093894,0.9026427859827645,13.0,32500.0,16.163264345082535,1173.6516615530857,1173.6516615536757,1.0000000000005027,312299.5040513446,337.0802872802068,337.0802872802068,489.4236089828222,489.4236089828222,4.0,4694.606646212343,122.35590224570555,84.2700718200517,20.214943891646048,20.214943891646048,2.4999999999999996e+16,0.8980026341917176,0.004640151791046947,0.8933624824006706,14.439653959021184,162459.8253063906,43.0,1,1,1,packing,312.29950405134457,124.91980162053784
64,95,10.0,1.4394343434343435,1.6495567799204163,0.21012243648607287,65.09289591658843,65.09289591658843,1,4.575809577302977,1.7440443035333186,18.13832871636672,1954.4973454709104,1956.7832884207173,3261.305480701196,59.675888224388835,15.05461198444517,18.13832871637849,69.28799850492764,746.249999994298,0.9949999999923975,0.09284823920329255,0.009269462195277547,0.009280303582093904,0.9117919125877544,13.0,32500.0,16.16326434508252,1172.6984072825464,1174.0699730524304,1.0011695809948802,315391.43415440037,343.9838317155689,343.9838317155689,500.25951179173586,500.25951179173586,4.0,4690.793629130186,125.06487794793397,85.99595792889222,19.994811783682923,19.994811783682923,2.5000000000000004e+16,0.9071517607967075,0.004640151791046952,0.9025116090056605,14.587533710864252,165739.84126897677,43.0,0,1,1,mechanical,315.3914341544004,126.15657366176015
