row_i,col_j,schema,solenoid_length_m,n_pc,n_par,ri,rf,th,v,valid,b0,v_bore,scan,je_coil,je_tape,je_max,j_crit,je_mech,b0_mech,je_closed,stress,sigma_struct,sigma_tape,util,f_struct,f_struct_tape,f_filler,f_tape_min,f_tape_built,fill,n_tp_min,n_tp,n_bund,n_tape,n_tot,n_par_min,pitch,pitch_turn,i0,i_tape,i_max,i_margin,length_tape,em_tot,em_dump,l_self,l_dump,r_ee,u_ee,tau_ee,miits,j_cu_max,j_cu,gamma_op,f_cu_req,f_cu_have,f_cu_add,t_cu_add,m_cu,n_eval,binding_code,feasible,converged,binding,length_tape_km,pancake_length_m,piece_length_m
78,85,2,12.0,3000,10,0.8561342281879194,1.2371342281879194,0.381,27.632160299980626,1,12.571290788743173,27.632160299980626,0.5324828702698484,26.657448868127968,2031.2976037513508,2154.014266836944,3590.0237780615735,49.90857499837782,23.536206043577998,26.6574488869736,213.96763833227348,749.999997611265,32608.668081838474,0.99999999681502,0.28529018535167483,0.0065616797900262475,0.2787285055616486,0.012375706734418719,0.013123359580052495,0.7212714944383515,48.0,50.0,5.0,150000.0,15000.0,10.0,7.62,76.2,8125.190415005405,812.5190415005405,861.6057067347776,1.0604129413922228,986429.5206812371,1186.3953233057152,1186.3953233057152,35.94117960005344,35.94117960005344,1.0,8125.190415005405,35.94117960005344,1186.3953233057152,37.298282913947155,37.298282913947155,2.5000000000000004e+16,0.7147098146483252,0.0065616797900262475,0.708148134858299,53.960887876202385,192539.02984457134,32.0,0,1,1,mechanical,986.4295206812371,328.809840227079,32.880984022707906
78,86,2,12.0,3000,10,0.866194630872483,1.247194630872483,0.381,28.28538494537746,1,12.438702175708412,28.28538494537746,0.5139260982810939,26.383806906290676,2010.4460862593494,2163.2979062983095,3605.4965104971825,49.72457296861078,23.442756239371953,26.383806921690788,211.15144550928258,749.9999980072844,32179.48029561466,0.9999999973430459,0.28153526142706975,0.0065616797900262475,0.2749735816370435,0.01219610430420879,0.013123359580052495,0.7250264183629566,47.0,50.0,5.0,150000.0,15000.0,10.0,7.62,76.2,8041.784345037398,804.1784345037398,865.3191625193239,1.076028808274763,995911.2268310311,1198.8941764401472,1198.8941764401472,37.07712074172774,37.07712074172774,1.0,8041.784345037398,37.07712074172774,1198.8941764401472,36.72247987938311,36.72247987938311,2.4999999999999996e+16,0.7184647385729303,0.0065616797900262475,0.711903058782904,54.24701307925729,195411.02322057393,32.0,0,1,1,mechanical,995.9112268310312,331.97040894367706,33.1970408943677
78,87,2,12.0,3000,10,0.8762550335570468,1.2572550335570467,0.381,28.946240773334594,1,12.31230990357526,28.946240773334594,0.4956889170225669,26.123220623156826,1990.5894114845496,2172.229906109138,3620.3831768485634,49.54264866004831,23.350277232116778,26.123220640429935,208.5241009825214,749.9999977204351,31779.07298973625,0.9999999969605802,0.2780321354884182,0.006561679790026248,0.27147045569839195,0.012025992529468624,0.013123359580052497,0.7285295443016081,46.0,50.0,5.0,150000.0,15000.0,10.0,7.619999999999998,76.19999999999997,7962.357645938199,796.2357645938199,868.8919624436553,1.0912496035478878,1005392.9329808254,1210.6139339896692,1210.6139339896692,38.190232476440514,38.190232476440514,1.0,7962.357645938199,38.190232476440514,1210.6139339896692,36.18335649998693,36.18335649998693,2.5e+16,0.7219678645115818,0.006561679790026248,0.7154061847215556,54.51395127578252,198233.3259756352,32.0,0,1,1,mechanical,1005.3929329808254,335.13097766027516,33.513097766027514
78,88,2,12.0,3000,10,0.8863154362416108,1.2673154362416108,0.381,29.61472778385203,1,12.191542177681363,29.61472778385203,0.47783819796600585,25.87448562898245,1971.6358049284622,2180.8404538499885,3634.7340897499807,49.36276682413325,23.258752362187067,25.87448564137441,206.06570766155664,749.9999983334752,31404.41384762123,0.999999997777967,0.2747542774925886,0.0065616797900262475,0.2681925977025624,0.011864456009748182,0.013123359580052495,0.7318074022974377,46.0,50.0,5.0,150000.0,15000.0,10.0,7.62,76.2,7886.54321971385,788.654321971385,872.3361815399954,1.106107146359678,1014874.6391306197,1221.6316785737365,1221.6316785737365,39.282299847942795,39.282299847942795,1.0,7886.54321971385,39.282299847942795,1221.6316785737365,35.67685382483318,35.67685382483318,2.4999999999999996e+16,0.7252457225074114,0.0065616797900262475,0.7186840427173852,54.76372405506475,201011.33519451437,32.0,0,1,1,mechanical,1014.8746391306197,338.2915463768732,33.829154637687324
78,89,2,12.0,3000,10,0.8963758389261745,1.2773758389261745,0.381,30.290845976929727,1,12.075893413138768,30.290845976929727,0.4604256421374913,25.63653688445384,1953.5041105953824,2189.1566089813905,3648.5943483023175,49.18489295719671,23.168165324542066,25.636536893454018,203.75886763490618,749.9999987675335,31052.851427559697,0.9999999983567114,0.2716784906263211,0.0065616797900262475,0.26511681083629485,0.011710691130673589,0.013123359580052495,0.7348831891637052,45.0,50.0,5.0,150000.0,15000.0,9.0,7.62,76.2,7814.016442381531,781.4016442381532,875.6626435925563,1.120630664203817,1024356.3452804137,1232.0155976792794,1232.0155976792794,40.355019392515615,40.355019392515615,1.0,7814.016442381531,40.355019392515615,1232.0155976792794,35.199477915323435,35.199477915323435,2.5e+16,0.7283215093736789,0.0065616797900262475,0.7217598295836527,54.99809901427434,203749.790276561,32.0,0,1,1,mechanical,1024.3563452804137,341.45211509347126,34.14521150934713
78,90,2,12.0,3000,10,0.9064362416107382,1.287436241610738,0.381,30.974595352567732,1,11.96491485514974,30.974595352567732,0.4434901797830894,25.408428957313866,1936.1222865473162,2197.2027050133042,3662.004508355507,49.008993284209254,23.07850016100173,25.408428974066112,201.58830156089766,749.9999976657884,30722.057157880798,0.999999996887718,0.26878440291772976,0.006561679790026248,0.2622227231277035,0.011563989475955072,0.013123359580052497,0.7377772768722966,45.0,50.0,5.0,150000.0,15000.0,9.0,7.619999999999998,76.19999999999997,7744.489146189265,774.4489146189264,878.8810820053218,1.1348470704975835,1033838.051430208,1241.8262246645002,1241.8262246645002,41.4100039315046,41.4100039315046,1.0,7744.489146189265,41.4100039315046,1241.8262246645002,34.74820430349097,34.74820430349097,2.5000000000000004e+16,0.7312155970822702,0.006561679790026248,0.724653917292244,55.21862849766898,206452.87331878726,32.0,0,1,1,mechanical,1033.838051430208,344.61268381006937,34.46126838100693
78,91,2,12.0,3000,10,0.916496644295302,1.297496644295302,0.381,31.66597591076603,1,11.858206807129461,31.66597591076603,0.4270600287581806,25.189319664343103,1919.4261584229441,2205.0006870754883,3675.0011451258138,48.83503474270855,22.989741252604496,25.189319674108376,199.540537173726,749.9999986163967,30409.977865275836,0.9999999981551957,0.26605405005578564,0.0065616797900262475,0.2594923702657594,0.011423724179311671,0.013123359580052495,0.7405076297342407,44.0,50.0,5.0,150000.0,15000.0,9.0,7.62,76.2,7677.704633691777,767.7704633691777,882.0002748301954,1.1487812007767886,1043319.7575800023,1251.1174763292395,1251.1174763292395,42.448787070870814,42.448787070870814,1.0,7677.704633691777,42.448787070870814,1251.1174763292395,34.32040147678134,34.32040147678134,2.500000000000001e+16,0.7339459499442144,0.0065616797900262475,0.7273842701541882,55.42668138574914,209124.29140963152,32.0,0,1,1,mechanical,1043.3197575800023,347.7732525266674,34.77732525266674
78,92,2,12.0,3000,10,0.9265570469798657,1.3075570469798659,0.381,32.36498765152461,1,11.755412080315546,32.36498765152461,0.4111544667799949,24.978456283887972,1903.3583688322637,2212.5704020412904,3687.617336735484,48.66298496692217,22.90187331205757,24.978456303835667,197.60365029823663,749.9999971277633,30114.796305451266,0.9999999961703512,0.26347153473998564,0.006561679790026246,0.2569098549499594,0.01128933852719134,0.013123359580052492,0.7430901450500407,44.0,50.0,5.0,150000.0,15000.0,9.0,7.620000000000003,76.20000000000002,7613.433475329055,761.3433475329055,885.0281608165162,1.1624560241898811,1052801.4637297965,1259.9375114088284,1259.9375114088284,43.47282742788933,43.47282742788933,1.0,7613.433475329055,43.47282742788933,1259.9375114088284,33.91376906942748,33.91376906942748,2.5e+16,0.7365284652600144,0.006561679790026246,0.7299667854699882,55.62346905281311,211767.34340032976,32.0,0,1,1,mechanical,1052.8014637297965,350.93382124326547,35.093382124326546
78,93,2,12.0,3000,10,0.9366174496644295,1.3176174496644295,0.381,33.07163057484348,1,11.656210588215314,33.07163057484348,0.3957853323906897,24.775164180601216,1887.8675105618124,2219.9298382885418,3699.8830638142363,48.492812272107315,22.814881376287943,24.77516418224951,195.767053114125,749.9999997589404,29834.898894592647,0.9999999996785871,0.2610227375693961,0.0065616797900262475,0.25446105777936984,0.011160336580592865,0.013123359580052495,0.7455389422206302,43.0,50.0,5.0,150000.0,15000.0,9.0,7.62,76.2,7551.470042247251,755.147004224725,887.9719353154168,1.1758928133828155,1062283.1698795904,1268.3294761114237,1268.3294761114237,44.483512603589595,44.483512603589595,1.0,7551.470042247251,44.483512603589595,1268.3294761114237,33.52628753300486,33.52628753300486,2.5e+16,0.7389772624306039,0.0065616797900262475,0.7324155826405777,55.81006739721202,214384.97701678413,32.0,0,1,1,mechanical,1062.2831698795903,354.09438995986346,35.40943899598635
78,94,2,12.0,3000,10,0.9466778523489933,1.3276778523489932,0.381,33.78590468072265,1,11.560314641470026,33.78590468072265,0.3809583255647307,24.57883690191573,1872.9073719259782,2227.095341049728,3711.825568416214,48.32448563912165,22.728750799103263,24.578836904850096,194.02131269834206,749.9999995643414,29568.84805522732,0.9999999994191219,0.2586950837480597,0.006561679790026248,0.25213340395803346,0.011036275119829688,0.013123359580052497,0.7478665960419666,43.0,50.0,5.0,150000.0,15000.0,9.0,7.619999999999998,76.19999999999997,7491.629487703913,749.1629487703913,890.8381364198913,1.1891113113402536,1071764.8760293848,1276.3321079071081,1276.3321079071081,45.482162918119094,45.482162918119094,1.0,7491.629487703913,45.482162918119094,1276.3321079071081,33.15617684850528,33.15617684850528,2.5e+16,0.7413049162519403,0.006561679790026248,0.7347432364619141,55.987434618397835,216979.83412584238,32.0,0,1,1,mechanical,1071.7648760293848,357.25495867646157,35.72549586764616
78,95,2,12.0,3000,10,0.9567382550335569,1.3377382550335568,0.381,34.5078099691621,1,11.467465092302916,34.5078099691621,0.3666740956089405,24.38892806606959,1858.4363186345022,2234.0817871118174,3723.469645186363,48.15797469923942,22.64346724396786,24.38892806971003,192.35800333770254,749.9999994515601,29315.35970866586,0.9999999992687468,0.25647733797115324,0.006561679790026248,0.249915658181127,0.010916757034933432,0.013123359580052497,0.7500843418188731,42.0,50.0,5.0,150000.0,15000.0,9.0,7.619999999999998,76.19999999999997,7433.74527453801,743.374527453801,893.632714844727,1.2021298576177866,1081246.5821791787,1283.9802812095693,1283.9802812095693,46.470034924921684,46.470034924921684,1.0,7433.74527453801,46.470034924921684,1283.9802812095693,32.80186242006348,32.80186242006348,2.5000000000000004e+16,0.7435226620288468,0.006561679790026248,0.7369609822388206,56.15642684659811,219554.29130474603,32.0,0,1,1,mechanical,1081.2465821791786,360.41552739305956,36.041552739305956
78,96,2,12.0,3000,10,0.9667986577181207,1.3477986577181207,0.381,35.23734644016184,1,11.37742792721498,35.23734644016184,0.35292918181895494,24.20494419122587,1844.416747371411,2240.902744394062,3734.837907323437,47.993249719224266,22.559016676900267,24.204944207081816,190.76957795625685,749.9999975771667,29073.283680533543,0.9999999967695558,0.25435943809670314,0.0065616797900262475,0.24779775830667689,0.01080142556466495,0.013123359580052495,0.7522022416933232,42.0,50.0,5.0,150000.0,15000.0,9.0,7.62,76.2,7377.666989485645,737.7666989485645,896.361097757625,1.214965515568923,1090728.288328973,1291.3054504159793,1291.3054504159793,47.44832471843638,47.44832471843638,1.0,7377.666989485645,47.44832471843638,1291.3054504159793,32.4619467179215,32.4619467179215,2.4999999999999996e+16,0.7456405619032969,0.0065616797900262475,0.7390788821132707,56.31781081703123,222110.49204399058,32.0,0,1,1,mechanical,1090.7282883289731,363.5760961096577,36.35760961096577
78,97,2,12.0,3000,10,0.9768590604026844,1.3578590604026846,0.381,35.97451409372188,1,11.289991421086777,35.97451409372188,0.33971680112113956,24.026438708134936,1830.8146295598824,2247.570604654908,3745.95100775818,47.83028158666616,22.475385359495245,24.026438708211835,189.24926156638722,749.9999999880862,28841.587462717416,0.9999999999841149,0.2523323487591913,0.006561679790026246,0.24577066896916505,0.010689959487089819,0.013123359580052492,0.754229331030835,41.0,50.0,5.0,150000.0,15000.0,9.0,7.620000000000003,76.20000000000002,7323.2585182395305,732.325851823953,899.0282418619632,1.2276341735346583,1100209.994478767,1298.336048589169,1298.336048589169,48.41817104893378,48.41817104893378,1.0,7323.2585182395305,48.41817104893378,1298.336048589169,32.13518555772918,32.13518555772919,2.5000000000000004e+16,0.7476676512408087,0.006561679790026246,0.7411059714507825,56.472275024549646,224650.37554248594,32.0,0,1,1,mechanical,1100.209994478767,366.73666482625566,36.67366648262557
78,98,2,12.0,3000,10,0.9869194630872482,1.3679194630872482,0.381,36.71931292984221,1,11.20496357682472,36.71931292984221,0.3270275279207868,23.853006571321515,1817.5991007346993,2254.0967074001633,3756.8278456669386,47.66904179559097,22.39255984207529,23.85300658837992,187.79095679437742,749.9999973215238,28619.341815463114,0.9999999964286984,0.2503879432867141,0.0065616797900262475,0.24382626349668785,0.010582068858453357,0.013123359580052495,0.7561737365033122,41.0,50.0,5.0,150000.0,15000.0,9.0,7.62,76.2,7270.396402938797,727.0396402938798,901.6386829600654,1.2401506506517446,1109691.7006285612,1305.0978078970481,1305.0978078970481,49.380658257112934,49.380658257112934,1.0,7270.396402938797,49.380658257112934,1305.0978078970481,31.82046814442432,31.82046814442432,2.5e+16,0.7496120567132859,0.0065616797900262475,0.7430503769232597,56.62043872155239,227175.69919947925,32.0,0,1,1,mechanical,1109.6917006285612,369.8972335428537,36.989723354285374
78,99,2,12.0,3000,10,0.9969798657718121,1.377979865771812,0.381,37.47174294852284,1,11.138454022889222,37.47174294852284,0.3130126930608215,23.718956056645123,2259.230564395448,2259.2305657693514,3765.384276282253,47.509502432346764,22.31052695697296,26.830964375484786,186.9353520586399,469.7636294332396,35611.1845671709,0.6263515059109862,0.39793491949168913,0.005249343832020997,0.3926855756596681,0.010498687657657439,0.010498687664041995,0.6073144243403319,40.0,40.0,4.0,120000.0,12000.0,10.0,9.525,95.25,9036.922257581791,903.6922257581791,903.6922263077406,1.000000000608129,895338.7254226846,1315.4575507358097,1315.4575507358097,32.215564185698625,32.215564185698625,1.0,9036.922257581791,32.215564185698625,1315.4575507358097,39.39600024073761,39.39600024073761,2.5000000000000004e+16,0.6020650805083109,0.005249343832020997,0.5968157366762898,56.84669891841661,184019.47761545985,32.0,0,1,1,mechanical,895.3387254226845,298.44624180756153,29.844624180756153
78,100,2,12.0,3000,10,1.0070402684563757,1.3880402684563757,0.381,38.23180414976374,1,11.135872674829564,38.23180414976374,0.29301842296814035,23.721053404766046,2259.430336803966,2259.430337154043,3765.7172285900724,47.35163616177229,22.229273811946555,26.658515898907474,188.2171643022371,479.87461955667095,35855.36979957617,0.6398328260755612,0.39222154419444044,0.005249343832020997,0.3869722003624194,0.010498687662415322,0.010498687664041995,0.6130277996375806,40.0,40.0,4.0,120000.0,12000.0,10.0,9.525,95.25,9037.721347215864,903.7721347215863,903.7721348616174,1.0000000001549407,902924.0903425198,1340.54242458419,1340.54242458419,32.82408771845798,32.82408771845798,1.0,9037.721347215864,32.82408771845798,1340.54242458419,39.029111970291495,39.029111970291495,2.5000000000000004e+16,0.6077784558055596,0.005249343832020997,0.6025291119735385,57.39089791547955,187339.57344057455,32.0,0,1,1,mechanical,902.9240903425198,300.97469678083996,30.097469678083993
78,101,2,12.0,3000,10,1.0171006711409396,1.3981006711409396,0.381,38.999496533564944,1,11.13327172789722,38.999496533564944,0.2744858903887858,23.72316707118913,2259.631663530765,2259.6316645344377,3766.052774224063,47.19541621364822,22.148787783730516,26.490065897591297,189.4990151650138,490.1873847310276,36099.56238893513,0.6535831796413701,0.38658484707637764,0.005249343832020997,0.3813355032443566,0.010498687659378735,0.010498687664041995,0.6186644967556434,40.0,40.0,4.0,120000.0,12000.0,10.0,9.525,95.25,9038.52665412306,903.8526654123059,903.8526658137752,1.0000000004441756,910509.455262355,1365.5228127097187,1365.5228127097187,33.429791618924625,33.429791618924625,1.0,9038.52665412306,33.429791618924625,1365.5228127097187,38.673917587658536,38.673917587658536,2.5e+16,0.6134151529236224,0.005249343832020997,0.6081658090916013,57.92779331597503,190665.42481928668,32.0,0,1,1,mechanical,910.509455262355,303.50315175411833,30.350315175411836
78,102,2,12.0,3000,10,1.0271610738255033,1.4081610738255033,0.381,39.77482009992642,1,11.130651243851728,39.77482009992642,0.2572951193511509,23.725297044582227,2259.834543496457,2259.8345440308503,3766.390906718084,47.040816369434296,22.06905651172067,26.3253498310887,190.78089434503434,500.7142201727454,36343.76037272905,0.6676189602303272,0.3810175278809045,0.005249343832020997,0.37576818404888346,0.010498687661559323,0.010498687664041995,0.6242318159511164,40.0,40.0,4.0,120000.0,12000.0,10.0,9.525,95.25,9039.338173985827,903.9338173985827,903.9338176123401,1.0000000002364746,918094.8201821903,1390.4221010518488,1390.4221010518488,34.03324730200028,34.03324730200028,1.0,9039.338173985827,34.03324730200028,1390.4221010518488,38.3295135375293,38.3295135375293,2.4999999999999996e+16,0.6189824721190955,0.005249343832020997,0.6137331282870745,58.45808046934384,193998.72409985305,32.0,0,1,1,mechanical,918.0948201821902,306.03160672739676,30.603160672739676
78,103,2,12.0,3000,10,1.0372214765100671,1.4182214765100671,0.381,40.55777484884821,1,11.12801126951111,40.55777484884821,0.24133703274563342,23.727443280931965,2260.03897250877,2260.038972924179,3766.7316215402984,46.88781094929237,21.990067891795967,26.164125404660588,192.06279143629473,511.4680126378377,36587.96176861415,0.6819573501837837,0.3755128115358629,0.005249343832020997,0.3702634677038419,0.01049868766211227,0.010498687664041995,0.6297365322961581,40.0,40.0,4.0,120000.0,12000.0,10.0,9.525,95.25,9040.15589003508,904.0155890035079,904.0155891696716,1.000000000183806,925680.1851020259,1415.2625876153668,1415.2625876153668,34.634999264899825,34.634999264899825,1.0,9040.15589003508,34.634999264899825,1415.2625876153668,37.99508415743036,37.99508415743036,2.5e+16,0.6244871884641371,0.005249343832020997,0.6192378446321161,58.982404701209056,197341.07328455764,32.0,0,1,1,mechanical,925.6801851020259,308.5600617006753,30.856006170067527
